token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
delicious,delicious,"('delicious', 'JJ')",delici,delicious,description,delicious,O,,
Castagniccia,castagniccia,"('castagniccia', 'NN')",castagniccia,castagniccia,description,Castagniccia,O,,
wild,wild,"('wild', 'JJ')",wild,wild,description,wild,O,,
pigs,pigs,"('pigs', 'NNS')",pig,pig,description,pigs,O,,
feed,feed,"('feed', 'VBN')",feed,fee,description,feed,O,,
chestnuts,chestnuts,"('chestnuts', 'NNS')",chestnut,chestnut,description,chestnuts,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
staple,staple,"('staple', 'NN')",stapl,staple,description,staple,O,,
diet,diet,"('diet', 'NN')",diet,diet,description,diet,O,,
locals,locals,"('locals', 'NNS')",local,local,description,locals,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
taste,taste,"('taste', 'VB')",tast,taste,description,taste,O,,
chestnut,chestnut,"('chestnut', 'NN')",chestnut,chestnut,description,chestnut,O,,
fritters,fritters,"('fritters', 'NNS')",fritter,fritter,description,fritters,O,,
fritelli,fritelli,"('fritelli', 'VBP')",fritelli,fritelli,description,fritelli,O,,
gaju,gaju,"('gaju', 'NN')",gaju,gaju,description,gaju,O,,
frescu,frescu,"('frescu', 'NN')",frescu,frescu,description,frescu,O,,
chestnut,chestnut,"('chestnut', 'NN')",chestnut,chestnut,description,chestnut,O,,
porridge,porridge,"('porridge', 'NN')",porridg,porridge,description,porridge,O,,
pulenta,pulenta,"('pulenta', 'NN')",pulenta,pulenta,description,pulenta,O,,
sprinkled,sprinkled,"('sprinkled', 'VBD')",sprinkl,sprinkle,description,sprinkled,O,,
sugar,sugar,"('sugar', 'NN')",sugar,sugar,description,sugar,O,,
eau,eau,"('eau', 'NN')",eau,eau,description,eau,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
vie,vie,"('vie', 'FW')",vie,vie,description,vie,O,,
Brocciu,brocciu,"('brocciu', 'FW')",brocciu,brocciu,description,Brocciu,O,,
soft,soft,"('soft', 'JJ')",soft,soft,description,soft,O,,
cheese,cheese,"('cheese', 'NN')",chees,cheese,description,cheese,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
ewe,ewe,"('ewe', 'JJ')",ewe,ewe,description,ewe,O,,
milk,milk,"('milk', 'NN')",milk,milk,description,milk,O,,
found,found,"('found', 'VBN')",found,find,description,found,O,,
everywhere,everywhere,"('everywhere', 'RB')",everywher,everywhere,description,everywhere,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
forming,forming,"('forming', 'VBG')",form,form,description,forming,O,,
basis,basis,"('basis', 'NN')",basi,basis,description,basis,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
dishes,dishes,"('dishes', 'NNS')",dish,dish,description,dishes,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
omelettes,omelettes,"('omelettes', 'NNS')",omelett,omelette,description,omelettes,O,,
cannelloni,cannelloni,"('cannelloni', 'JJ')",cannelloni,cannelloni,description,cannelloni,O,,
Fromage,fromage,"('fromage', 'NN')",fromag,fromage,description,Fromage,O,,
corse,corse,"('corse', 'NN')",cors,corse,description,corse,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
very,very,"('very', 'RB')",veri,very,description,very,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
hard,hard,"('hard', 'JJ')",hard,hard,description,hard,O,,
cheese,cheese,"('cheese', 'NN')",chees,cheese,description,cheese,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
central,central,"('central', 'JJ')",central,central,description,central,O,,
regions,regions,"('regions', 'NNS')",region,region,description,regions,O,,
cabrettu,cabrettu,"('cabrettu', 'NN')",cabrettu,cabrettu,description,cabrettu,O,,
à,à,"('à', 'NNP')",à,à,description,à,O,,
l,l,"('l', 'NN')",l,l,description,l,O,,
istrettu,istrettu,"('istrettu', 'NN')",istrettu,istrettu,description,istrettu,O,,
kid,kid,"('kid', 'NN')",kid,kid,description,kid,O,,
stew,stew,"('stew', 'NN')",stew,stew,description,stew,O,,
mainly,mainly,"('mainly', 'RB')",mainli,mainly,description,mainly,O,,
stews,stews,"('stews', 'NN')",stew,stew,description,stews,O,,
hare,hare,"('hare', 'NN')",hare,hare,description,hare,O,,
wild,wild,"('wild', 'JJ')",wild,wild,description,wild,O,,
boar,boar,"('boar', 'NN')",boar,boar,description,boar,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
roast,roast,"('roast', 'JJ')",roast,roast,description,roast,O,,
woodcock,woodcock,"('woodcock', 'NN')",woodcock,woodcock,description,woodcock,O,,
partridge,partridge,"('partridge', 'NN')",partridg,partridge,description,partridge,O,,
wood,wood,"('wood', 'NN')",wood,wood,description,wood,O,,
pigeon,pigeon,"('pigeon', 'NN')",pigeon,pigeon,description,pigeon,O,,
features,features,"('features', 'NNS')",featur,feature,description,features,O,,
throughout,throughout,"('throughout', 'IN')",throughout,throughout,description,throughout,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,mountain,O,,
forested,forested,"('forested', 'VBD')",forest,forest,description,forested,O,,
regions,regions,"('regions', 'NNS')",region,region,description,regions,O,,
blackbirds,blackbirds,"('blackbirds', 'NNS')",blackbird,blackbird,description,blackbirds,O,,
merles,merles,"('merles', 'NNS')",merl,merle,description,merles,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
fragrant,fragrant,"('fragrant', 'JJ')",fragrant,fragrant,description,fragrant,O,,
pâté,pâté,"('pâté', 'NN')",pâté,pâté,description,pâté,O,,
eel,eel,"('eel', 'NN')",eel,eel,description,eel,O,,
trout,trout,"('trout', 'NN')",trout,trout,description,trout,O,,
fished,fished,"('fished', 'VBN')",fish,fish,description,fished,O,,
unpolluted,unpolluted,"('unpolluted', 'JJ')",unpollut,unpolluted,description,unpolluted,O,,
rivers,rivers,"('rivers', 'NNS')",river,river,description,rivers,O,,
Sea,sea,"('sea', 'VBP')",sea,sea,description,Sea,O,,
fish,fish,"('fish', 'JJ')",fish,fish,description,fish,O,,
like,like,"('like', 'IN')",like,like,description,like,O,,
red,red,"('red', 'JJ')",red,red,description,red,O,,
mullet,mullet,"('mullet', 'NN')",mullet,mullet,description,mullet,O,,
rouget,rouget,"('rouget', 'VB')",rouget,rouget,description,rouget,O,,
bream,bream,"('bream', 'NN')",bream,bream,description,bream,O,,
loup,loup,"('loup', 'NN')",loup,loup,description,loup,B,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
mer,mer,"('mer', 'FW')",mer,mer,description,mer,I,PERSON,"People, including fictional"
great,great,"('great', 'JJ')",great,great,description,great,O,,
variety,variety,"('variety', 'NN')",varieti,variety,description,variety,O,,
shellfish,shellfish,"('shellfish', 'JJ')",shellfish,shellfish,description,shellfish,O,,
eaten,eaten,"('eaten', 'VBN')",eaten,eat,description,eaten,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
best,best,"('best', 'JJS')",best,best,description,best,O,,
crayfish,crayfish,"('crayfish', 'JJ')",crayfish,crayfish,description,crayfish,O,,
langouste,langouste,"('langouste', 'NN')",langoust,langouste,description,langouste,O,,
comes,comes,"('comes', 'VBZ')",come,come,description,comes,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
Golfe,golfe,"('golfe', 'NN')",golf,golfe,description,Golfe,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
whereas,whereas,"('whereas', 'FW')",wherea,whereas,description,whereas,O,,
oysters,oysters,"('oysters', 'NNS')",oyster,oyster,description,oysters,O,,
huîtres,huîtres,"('huîtres', 'NNS')",huîtr,huîtres,description,huîtres,O,,
mussels,mussels,"('mussels', 'NNS')",mussel,mussel,description,mussels,O,,
moules,moules,"('moules', 'NNS')",moul,moules,description,moules,O,,
speciality,speciality,"('speciality', 'NN')",special,speciality,description,speciality,O,,
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,eastern,O,,
produces,produces,"('produces', 'VBZ')",produc,produce,description,produces,O,,
excellent,excellent,"('excellent', 'NN')",excel,excellent,description,excellent,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
wines,wines,"('wines', 'NNS')",wine,wine,description,wines,O,,
mostly,mostly,"('mostly', 'RB')",mostli,mostly,description,mostly,O,,
indigenous,indigenous,"('indigenous', 'JJ')",indigen,indigenous,description,indigenous,O,,
vine,vine,"('vine', 'NN')",vine,vine,description,vine,O,,
stocks,stocks,"('stocks', 'NNS')",stock,stock,description,stocks,O,,
yield,yield,"('yield', 'VBP')",yield,yield,description,yield,O,,
distinctive,distinctive,"('distinctive', 'JJ')",distinct,distinctive,description,distinctive,O,,
aromas,aromas,"('aromas', 'NNS')",aroma,aroma,description,aromas,O,,
Names,names,"('names', 'NNS')",name,name,description,Names,O,,
look,look,"('look', 'VB')",look,look,description,look,O,,
include,include,"('include', 'JJ')",includ,include,description,include,O,,
Domaine,domaine,"('domaine', 'JJ')",domain,domaine,description,Domaine,B,ORG,"Companies, agencies, institutions, etc."
Torraccia,torraccia,"('torraccia', 'JJ')",torraccia,torraccia,description,Torraccia,I,ORG,"Companies, agencies, institutions, etc."
Domaine,domaine,"('domaine', 'NN')",domain,domaine,description,Domaine,I,ORG,"Companies, agencies, institutions, etc."
Fiumicicoli,fiumicicoli,"('fiumicicoli', 'NN')",fiumicicoli,fiumicicoli,description,Fiumicicoli,O,,
Sartène,sartène,"('sartène', 'NN')",sartèn,sartène,description,Sartène,O,,
Domaine,domaine,"('domaine', 'NN')",domain,domaine,description,Domaine,O,,
Saparale,saparale,"('saparale', 'NN')",saparal,saparale,description,Saparale,O,,
Sartène,sartène,"('sartène', 'NN')",sartèn,sartène,description,Sartène,O,,
Domaine,domaine,"('domaine', 'NN')",domain,domaine,description,Domaine,O,,
Gentille,gentille,"('gentille', 'NN')",gentil,gentille,description,Gentille,O,,
Patrimonio,patrimonio,"('patrimonio', 'NN')",patrimonio,patrimonio,description,Patrimonio,O,,
Domaine,domaine,"('domaine', 'NN')",domain,domaine,description,Domaine,O,,
Leccia,leccia,"('leccia', 'NN')",leccia,leccia,description,Leccia,B,PERSON,"People, including fictional"
Patrimomio,patrimomio,"('patrimomio', 'NN')",patrimomio,patrimomio,description,Patrimomio,I,PERSON,"People, including fictional"
Cap,cap,"('cap', 'NN')",cap,cap,description,Cap,B,PERSON,"People, including fictional"
Corse,corse,"('corse', 'NN')",cors,corse,description,Corse,I,PERSON,"People, including fictional"
addition,addition,"('addition', 'NN')",addit,addition,description,addition,O,,
usual,usual,"('usual', 'JJ')",usual,usual,description,usual,O,,
whites,whites,"('whites', 'NNS')",white,white,description,whites,O,,
reds,reds,"('reds', 'NNS')",red,red,description,reds,O,,
rosés,rosés,"('rosés', 'VB')",rosé,rosés,description,rosés,O,,
last,last,"('last', 'JJ')",last,last,description,last,O,,
makes,makes,"('makes', 'VBZ')",make,make,description,makes,O,,
sweet,sweet,"('sweet', 'JJ')",sweet,sweet,description,sweet,O,,
muscat,muscat,"('muscat', 'NN')",muscat,muscat,description,muscat,O,,
Cap,cap,"('cap', 'NN')",cap,cap,description,Cap,B,PERSON,"People, including fictional"
Corse,corse,"('corse', 'NN')",cors,corse,description,Corse,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
renowned,renowned,"('renowned', 'VBN')",renown,renowned,description,renowned,O,,
previous,previous,"('previous', 'JJ')",previou,previous,description,previous,B,DATE,Absolute or relative dates or periods
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,I,DATE,Absolute or relative dates or periods
Another,another,"('another', 'DT')",anoth,another,description,Another,O,,
popular,popular,"('popular', 'JJ')",popular,popular,description,popular,O,,
aperitif,aperitif,"('aperitif', 'NN')",aperitif,aperitif,description,aperitif,O,,
drink,drink,"('drink', 'NN')",drink,drink,description,drink,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Cap,cap,"('cap', 'NN')",cap,cap,description,Cap,B,PERSON,"People, including fictional"
Corse,corse,"('corse', 'NN')",cors,corse,description,Corse,I,PERSON,"People, including fictional"
fortified,fortified,"('fortified', 'JJ')",fortifi,fortified,description,fortified,O,,
wine,wine,"('wine', 'NN')",wine,wine,description,wine,O,,
flavoured,flavoured,"('flavoured', 'VBN')",flavour,flavour,description,flavoured,O,,
quinine,quinine,"('quinine', 'NN')",quinin,quinine,description,quinine,O,,
herbs,herbs,"('herbs', 'JJ')",herb,herbs,description,herbs,O,,
Note,note,"('note', 'NN')",note,note,description,Note,O,,
tap,tap,"('tap', 'JJ')",tap,tap,description,tap,O,,
water,water,"('water', 'NN')",water,water,description,water,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
quality,quality,"('quality', 'NN')",qualiti,quality,description,quality,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
coming,coming,"('coming', 'VBG')",come,come,description,coming,O,,
fresh,fresh,"('fresh', 'JJ')",fresh,fresh,description,fresh,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,mountain,O,,
Calenzana,calenzana,"('calenzana', 'NN')",calenzana,calenzana,description,Calenzana,B,PERSON,"People, including fictional"
Calvi,calvi,"('calvi', 'NN')",calvi,calvi,description,Calvi,I,PERSON,"People, including fictional"
Conca,conca,"('conca', 'VB')",conca,conca,description,Conca,I,PERSON,"People, including fictional"
Corsica,corsica,"('corsica', 'JJ')",corsica,corsica,description,Corsica,I,PERSON,"People, including fictional"
demanding,demanding,"('demanding', 'VBG')",demand,demand,description,demanding,O,,
footpath,footpath,"('footpath', 'NN')",footpath,footpath,description,footpath,O,,
Only,only,"('only', 'RB')",onli,only,description,Only,O,,
hikers,hikers,"('hikers', 'NNS')",hiker,hiker,description,hikers,O,,
start,start,"('start', 'VBP')",start,start,description,start,O,,
season,season,"('season', 'NN')",season,season,description,season,O,,
complete,complete,"('complete', 'VBP')",complet,complete,description,complete,O,,
sixteen,sixteen,"('sixteen', 'NN')",sixteen,sixteen,description,sixteen,B,CARDINAL,Numerals that do not fall under another type
stages,stages,"('stages', 'NNS')",stage,stage,description,stages,O,,
covered,covered,"('covered', 'VBN')",cover,cover,description,covered,O,,
ten,ten,"('ten', 'NN')",ten,ten,description,ten,B,DATE,Absolute or relative dates or periods
twelve,twelve,"('twelve', 'VB')",twelv,twelve,description,twelve,I,DATE,Absolute or relative dates or periods
days,days,"('days', 'NNS')",day,day,description,days,I,DATE,Absolute or relative dates or periods
good,good,"('good', 'JJ')",good,good,description,good,O,,
physical,physical,"('physical', 'JJ')",physic,physical,description,physical,O,,
shape,shape,"('shape', 'NN')",shape,shape,description,shape,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
think,think,"('think', 'VBP')",think,think,description,think,O,,
attempting,attempting,"('attempting', 'VBG')",attempt,attempt,description,attempting,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
Marked,marked,"('marked', 'VBD')",mark,mark,description,Marked,B,GPE,"Countries, cities, states"
splashes,splashes,"('splashes', 'NNS')",splash,splash,description,splashes,O,,
paint,paint,"('paint', 'NN')",paint,paint,description,paint,O,,
comprises,comprises,"('comprises', 'VBZ')",compris,comprise,description,comprises,O,,
series,series,"('series', 'NN')",seri,series,description,series,O,,
harsh,harsh,"('harsh', 'JJ')",harsh,harsh,description,harsh,O,,
ascents,ascents,"('ascents', 'NNS')",ascent,ascent,description,ascents,O,,
descents,descents,"('descents', 'NNS')",descent,descent,description,descents,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
exceed,exceed,"('exceed', 'NN')",exceed,exceed,description,exceed,O,,
become,become,"('become', 'VB')",becom,become,description,become,O,,
scramble,scramble,"('scramble', 'JJ')",scrambl,scramble,description,scramble,O,,
walk,walk,"('walk', 'NN')",walk,walk,description,walk,O,,
stanchions,stanchions,"('stanchions', 'NNS')",stanchion,stanchion,description,stanchions,O,,
cables,cables,"('cables', 'NNS')",cabl,cable,description,cables,O,,
ladders,ladders,"('ladders', 'NNS')",ladder,ladder,description,ladders,O,,
driven,driven,"('driven', 'VBN')",driven,drive,description,driven,O,,
rock,rock,"('rock', 'NN')",rock,rock,description,rock,O,,
essential,essential,"('essential', 'JJ')",essenti,essential,description,essential,O,,
aids,aids,"('aids', 'IN')",aid,aid,description,aids,O,,
going,going,"('going', 'VBG')",go,go,description,going,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
tougher,tougher,"('tougher', 'RB')",tougher,tougher,description,tougher,O,,
necessity,necessity,"('necessity', 'NN')",necess,necessity,description,necessity,O,,
carrying,carrying,"('carrying', 'VBG')",carri,carry,description,carrying,O,,
sleeping,sleeping,"('sleeping', 'VBG')",sleep,sleep,description,sleeping,O,,
bag,bag,"('bag', 'JJ')",bag,bag,description,bag,O,,
kit,kit,"('kit', 'NN')",kit,kit,description,kit,O,,
two,two,"('two', 'CD')",two,two,description,two,O,,
three,three,"('three', 'CD')",three,three,description,three,O,,
days,days,"('days', 'NNS')",day,day,description,days,O,,
food,food,"('food', 'NN')",food,food,description,food,O,,
said,said,"('said', 'VBD')",said,say,description,said,O,,
rewards,rewards,"('rewards', 'NNS')",reward,reward,description,rewards,O,,
compensate,compensate,"('compensate', 'VB')",compens,compensate,description,compensate,O,,
takes,takes,"('takes', 'VBZ')",take,take,description,takes,O,,
spectacular,spectacular,"('spectacular', 'JJ')",spectacular,spectacular,description,spectacular,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,mountain,O,,
terrain,terrain,"('terrain', 'NN')",terrain,terrain,description,terrain,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
along,along,"('along', 'IN')",along,along,description,along,O,,
way,way,"('way', 'NN')",way,way,description,way,O,,
spot,spot,"('spot', 'VB')",spot,spot,description,spot,O,,
elusive,elusive,"('elusive', 'JJ')",elus,elusive,description,elusive,O,,
mouflon,mouflon,"('mouflon', 'NN')",mouflon,mouflon,description,mouflon,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,mountain,O,,
sheep,sheep,"('sheep', 'JJ')",sheep,sheep,description,sheep,O,,
glimpse,glimpse,"('glimpse', 'NN')",glimps,glimpse,description,glimpse,O,,
lammergeier,lammergeier,"('lammergeier', 'RBR')",lammergei,lammergeier,description,lammergeier,O,,
rare,rare,"('rare', 'JJ')",rare,rare,description,rare,O,,
vulture,vulture,"('vulture', 'NN')",vultur,vulture,description,vulture,O,,
wheeling,wheeling,"('wheeling', 'VBG')",wheel,wheel,description,wheeling,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
crags,crags,"('crags', 'NNS')",crag,crag,description,crags,O,,
swim,swim,"('swim', 'NN')",swim,swim,description,swim,O,,
torrents,torrents,"('torrents', 'NNS')",torrent,torrent,description,torrents,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
thing,thing,"('thing', 'NN')",thing,thing,description,thing,O,,
need,need,"('need', 'VBP')",need,need,description,need,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
setting,setting,"('setting', 'VBG')",set,set,description,setting,O,,
get,get,"('get', 'JJ')",get,get,description,get,O,,
hold,hold,"('hold', 'NN')",hold,hold,description,hold,O,,
Parc,parc,"('parc', 'JJ')",parc,parc,description,Parc,B,ORG,"Companies, agencies, institutions, etc."
Régional,régional,"('régional', 'JJ')",régional,régional,description,Régional,I,ORG,"Companies, agencies, institutions, etc."
indispensable,indispensable,"('indispensable', 'JJ')",indispens,indispensable,description,indispensable,O,,
published,published,"('published', 'VBN')",publish,publish,description,published,O,,
Fédération,fédération,"('fédération', 'NN')",fédération,fédération,description,Fédération,O,,
Française,française,"('française', 'NN')",français,française,description,Française,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
la,la,"('la', 'FW')",la,la,description,la,O,,
Randonnée,randonnée,"('randonnée', 'FW')",randonné,randonnée,description,Randonnée,O,,
Pédestre,pédestre,"('pédestre', 'NN')",pédestr,pédestre,description,Pédestre,O,,
gives,gives,"('gives', 'VBZ')",give,give,description,gives,O,,
detailed,detailed,"('detailed', 'JJ')",detail,detailed,description,detailed,O,,
description,description,"('description', 'NN')",descript,description,description,description,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
relevant,relevant,"('relevant', 'JJ')",relev,relevant,description,relevant,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
IGN,ign,"('ign', 'JJ')",ign,ign,description,IGN,B,ORG,"Companies, agencies, institutions, etc."
contour,contour,"('contour', 'NN')",contour,contour,description,contour,O,,
maps,maps,"('maps', 'NNS')",map,map,description,maps,O,,
lists,lists,"('lists', 'NNS')",list,list,description,lists,O,,
refuges,refuges,"('refuges', 'NNS')",refug,refuge,description,refuges,O,,
essential,essential,"('essential', 'JJ')",essenti,essential,description,essential,O,,
information,information,"('information', 'NN')",inform,information,description,information,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
bookshops,bookshops,"('bookshops', 'NNS')",bookshop,bookshop,description,bookshops,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
stock,stock,"('stock', 'NN')",stock,stock,description,stock,O,,
call,call,"('call', 'VB')",call,call,description,call,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
office,office,"('office', 'NN')",offic,office,description,office,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
undertaken,undertaken,"('undertaken', 'VBN')",undertaken,undertake,description,undertaken,O,,
either,either,"('either', 'DT')",either,either,description,either,O,,
direction,direction,"('direction', 'NN')",direct,direction,description,direction,O,,
hikers,hikers,"('hikers', 'NNS')",hiker,hiker,description,hikers,O,,
start,start,"('start', 'VBP')",start,start,description,start,O,,
north,north,"('north', 'NN')",north,north,description,north,O,,
Calenzana,calenzana,"('calenzana', 'NN')",calenzana,calenzana,description,Calenzana,B,PERSON,"People, including fictional"
tackling,tackling,"('tackling', 'VBG')",tackl,tackle,description,tackling,O,,
demanding,demanding,"('demanding', 'JJ')",demand,demanding,description,demanding,O,,
étapes,étapes,"('étapes', 'NNS')",étape,étapes,description,étapes,O,,
early,early,"('early', 'RB')",earli,early,description,early,O,,
hardship,hardship,"('hardship', 'NN')",hardship,hardship,description,hardship,O,,
alleviated,alleviated,"('alleviated', 'VBN')",allevi,alleviate,description,alleviated,O,,
extraordinary,extraordinary,"('extraordinary', 'JJ')",extraordinari,extraordinary,description,extraordinary,O,,
mountainscapes,mountainscapes,"('mountainscapes', 'NNS')",mountainscap,mountainscapes,description,mountainscapes,O,,
round,round,"('round', 'VBP')",round,round,description,round,O,,
Cinto,cinto,"('cinto', 'NN')",cinto,cinto,description,Cinto,B,ORG,"Companies, agencies, institutions, etc."
massif,massif,"('massif', 'NN')",massif,massif,description,massif,O,,
skirt,skirt,"('skirt', 'VBD')",skirt,skirt,description,skirt,O,,
Asco,asco,"('asco', 'NN')",asco,asco,description,Asco,B,PERSON,"People, including fictional"
Niolo,niolo,"('niolo', 'JJ')",niolo,niolo,description,Niolo,I,PERSON,"People, including fictional"
Tavignano,tavignano,"('tavignano', 'NN')",tavignano,tavignano,description,Tavignano,I,PERSON,"People, including fictional"
Restonica,restonica,"('restonica', 'NN')",restonica,restonica,description,Restonica,I,PERSON,"People, including fictional"
valleys,valleys,"('valleys', 'NNS')",valley,valley,description,valleys,O,,
scale,scale,"('scale', 'VB')",scale,scale,description,scale,O,,
sides,sides,"('sides', 'NNS')",side,side,description,sides,O,,
Monte,monte,"('monte', 'NN')",mont,monte,description,Monte,B,PERSON,"People, including fictional"
Oro,oro,"('oro', 'NN')",oro,oro,description,Oro,I,PERSON,"People, including fictional"
Rotondo,rotondo,"('rotondo', 'NN')",rotondo,rotondo,description,Rotondo,O,,
Vizzavona,vizzavona,"('vizzavona', 'NN')",vizzavona,vizzavona,description,Vizzavona,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
roughly,roughly,"('roughly', 'RB')",roughli,roughly,description,roughly,O,,
halfway,halfway,"('halfway', 'NN')",halfway,halfway,description,halfway,O,,
mark,mark,"('mark', 'NN')",mark,mark,description,mark,O,,
call,call,"('call', 'VB')",call,call,description,call,O,,
day,day,"('day', 'NN')",day,day,description,day,O,,
catch,catch,"('catch', 'VB')",catch,catch,description,catch,O,,
bus,bus,"('bus', 'NN')",bu,bus,description,bus,O,,
train,train,"('train', 'VB')",train,train,description,train,O,,
back,back,"('back', 'RB')",back,back,description,back,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
press,press,"('press', 'NN')",press,press,description,press,O,,
south,south,"('south', 'JJ')",south,south,description,south,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
ranges,ranges,"('ranges', 'NNS')",rang,range,description,ranges,O,,
needle,needle,"('needle', 'JJ')",needl,needle,description,needle,O,,
peaks,peaks,"('peaks', 'NNS')",peak,peak,description,peaks,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
provided,provided,"('provided', 'VBN')",provid,provide,description,provided,O,,
refuges,refuges,"('refuges', 'NNS')",refug,refuge,description,refuges,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
take,take,"('take', 'VB')",take,take,description,take,O,,
hot,hot,"('hot', 'JJ')",hot,hot,description,hot,O,,
shower,shower,"('shower', 'NN')",shower,shower,description,shower,O,,
use,use,"('use', 'IN')",use,use,description,use,O,,
equipped,equipped,"('equipped', 'JJ')",equip,equipped,description,equipped,O,,
kitchen,kitchen,"('kitchen', 'NN')",kitchen,kitchen,description,kitchen,O,,
bunk,bunk,"('bunk', 'VB')",bunk,bunk,description,bunk,O,,
mattresses,mattresses,"('mattresses', 'NNS')",mattress,mattress,description,mattresses,O,,
Usually,usually,"('usually', 'RB')",usual,usually,description,Usually,O,,
converted,converted,"('converted', 'VBN')",convert,convert,description,converted,O,,
bergeries,bergeries,"('bergeries', 'NNS')",bergeri,bergeries,description,bergeries,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
staffed,staffed,"('staffed', 'VBN')",staf,staff,description,staffed,O,,
wardens,wardens,"('wardens', 'NNS')",warden,warden,description,wardens,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
peak,peak,"('peak', 'JJ')",peak,peak,description,peak,O,,
period,period,"('period', 'NN')",period,period,description,period,O,,
Advance,advance,"('advance', 'NN')",advanc,advance,description,Advance,B,ORG,"Companies, agencies, institutions, etc."
reservations,reservations,"('reservations', 'NNS')",reserv,reservation,description,reservations,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
online,online,"('online', 'JJ')",onlin,online,description,online,O,,
via,via,"('via', 'IN')",via,via,description,via,O,,
national,national,"('national', 'JJ')",nation,national,description,national,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
PNRC,pnrc,"('pnrc', 'NN')",pnrc,pnrc,description,PNRC,O,,
website,website,"('website', 'NN')",websit,website,description,website,O,,
advance,advance,"('advance', 'JJ')",advanc,advance,description,advance,O,,
payment,payment,"('payment', 'NN')",payment,payment,description,payment,O,,
per,per,"('per', 'IN')",per,per,description,per,O,,
bed,bed,"('bed', 'NN')",bed,bed,description,bed,O,,
