token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Boulouris,boulouris,"('boulouris', 'NN')",boulouri,boulouris,description,Boulouris,B,PERSON,"People, including fictional"
neighbour,neighbour,"('neighbour', 'NN')",neighbour,neighbour,description,neighbour,O,,
became,became,"('became', 'VBD')",becam,become,description,became,O,,
fashionable,fashionable,"('fashionable', 'JJ')",fashion,fashionable,description,fashionable,O,,
turn,turn,"('turn', 'NN')",turn,turn,description,turn,B,DATE,Absolute or relative dates or periods
twentieth,twentieth,"('twentieth', 'JJ')",twentieth,twentieth,description,twentieth,I,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
lost,lost,"('lost', 'VBD')",lost,lose,description,lost,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
belle,belle,"('belle', 'NN')",bell,belle,description,belle,B,GPE,"Countries, cities, states"
époque,époque,"('époque', 'NN')",époqu,époque,description,époque,O,,
mansions,mansions,"('mansions', 'NNS')",mansion,mansion,description,mansions,O,,
hotels,hotels,"('hotels', 'NNS')",hotel,hotel,description,hotels,O,,
World,world,"('world', 'NN')",world,world,description,World,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
II,ii,"('ii', 'JJ')",ii,ii,description,II,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
bombardment,bombardment,"('bombardment', 'NN')",bombard,bombardment,description,bombardment,O,,
may,may,"('may', 'MD')",may,may,description,may,O,,
prefer,prefer,"('prefer', 'VB')",prefer,prefer,description,prefer,O,,
stay,stay,"('stay', 'VB')",stay,stay,description,stay,O,,
rather,rather,"('rather', 'RB')",rather,rather,description,rather,O,,
Fréjus,fréjus,"('fréjus', 'NN')",fréju,fréjus,description,Fréjus,O,,
livelier,livelier,"('livelier', 'JJR')",liveli,lively,description,livelier,O,,
atmosphere,atmosphere,"('atmosphere', 'NN')",atmospher,atmosphere,description,atmosphere,O,,
easy,easy,"('easy', 'JJ')",easi,easy,description,easy,O,,
access,access,"('access', 'NN')",access,access,description,access,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,beaches,O,,
stretch,stretch,"('stretch', 'VBP')",stretch,stretch,description,stretch,O,,
west,west,"('west', 'NN')",west,west,description,west,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
east,east,"('east', 'NN')",east,east,description,east,O,,
Jardin,jardin,"('jardin', 'NN')",jardin,jardin,description,Jardin,B,PERSON,"People, including fictional"
Bonaparte,bonaparte,"('bonaparte', 'NN')",bonapart,bonaparte,description,Bonaparte,I,PERSON,"People, including fictional"
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
Marina,marina,"('marina', 'NN')",marina,marina,description,Marina,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Santa,santa,"('santa', 'NN')",santa,santa,description,Santa,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Lucia,lucia,"('lucia', 'NN')",lucia,lucia,description,Lucia,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
offers,offers,"('offers', 'VBZ')",offer,offer,description,offers,O,,
opportunities,opportunities,"('opportunities', 'NNS')",opportun,opportunity,description,opportunities,O,,
every,every,"('every', 'DT')",everi,every,description,every,O,,
kind,kind,"('kind', 'NN')",kind,kind,description,kind,O,,
watersport,watersport,"('watersport', 'NN')",watersport,watersport,description,watersport,O,,
tired,tired,"('tired', 'VBN')",tire,tire,description,tired,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,sea,O,,
sand,sand,"('sand', 'NN')",sand,sand,description,sand,O,,
lose,lose,"('lose', 'VB')",lose,lose,description,lose,O,,
whatever,whatever,"('whatever', 'WDT')",whatev,whatever,description,whatever,O,,
money,money,"('money', 'NN')",money,money,description,money,O,,
left,left,"('left', 'VBN')",left,leave,description,left,O,,
Casino,casino,"('casino', 'NN')",casino,casino,description,Casino,B,FAC,"Buildings, airports, highways, bridges, etc."
Barrière,barrière,"('barrière', 'NN')",barrièr,barrière,description,Barrière,I,FAC,"Buildings, airports, highways, bridges, etc."
Square,square,"('square', 'NN')",squar,square,description,Square,I,FAC,"Buildings, airports, highways, bridges, etc."
de,de,"('de', 'IN')",de,de,description,de,I,FAC,"Buildings, airports, highways, bridges, etc."
Gand,gand,"('gand', 'NN')",gand,gand,description,Gand,I,FAC,"Buildings, airports, highways, bridges, etc."
overlooking,overlooking,"('overlooking', 'VBG')",overlook,overlook,description,overlooking,O,,
Vieux,vieux,"('vieux', 'NN')",vieux,vieux,description,Vieux,B,ORG,"Companies, agencies, institutions, etc."
oldest,oldest,"('oldest', 'JJS')",oldest,old,description,oldest,O,,
resort,resort,"('resort', 'NN')",resort,resort,description,resort,O,,
Côte,côte,"('côte', 'NN')",côte,côte,description,Côte,B,PERSON,"People, including fictional"
listing,listing,"('listing', 'VBG')",list,list,description,listing,O,,
Queen,queen,"('queen', 'JJ')",queen,queen,description,Queen,B,PERSON,"People, including fictional"
Victoria,victoria,"('victoria', 'NNS')",victoria,victoria,description,Victoria,I,PERSON,"People, including fictional"
Tolstoy,tolstoy,"('tolstoy', 'NN')",tolstoy,tolstoy,description,Tolstoy,I,PERSON,"People, including fictional"
among,among,"('among', 'IN')",among,among,description,among,O,,
early,early,"('early', 'JJ')",earli,early,description,early,O,,
admirers,admirers,"('admirers', 'NNS')",admir,admirer,description,admirers,O,,
Set,set,"('set', 'VBD')",set,set,description,Set,O,,
back,back,"('back', 'RB')",back,back,description,back,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
lost,lost,"('lost', 'VBD')",lost,lose,description,lost,O,,
focus,focus,"('focus', 'NN')",focu,focus,description,focus,O,,
tourism,tourism,"('tourism', 'NN')",tourism,tourism,description,tourism,O,,
switched,switched,"('switched', 'VBN')",switch,switch,description,switched,O,,
winter,winter,"('winter', 'NN')",winter,winter,description,winter,B,DATE,Absolute or relative dates or periods
convalescence,convalescence,"('convalescence', 'NN')",convalesc,convalescence,description,convalescence,O,,
beach,beach,"('beach', 'NN')",beach,beach,description,beach,O,,
Today,today,"('today', 'NN')",today,today,description,Today,B,DATE,Absolute or relative dates or periods
exports,exports,"('exports', 'NNS')",export,export,description,exports,O,,
cut,cut,"('cut', 'VBD')",cut,cut,description,cut,O,,
flowers,flowers,"('flowers', 'NNS')",flower,flower,description,flowers,O,,
exotic,exotic,"('exotic', 'JJ')",exot,exotic,description,exotic,O,,
plants,plants,"('plants', 'NNS')",plant,plant,description,plants,O,,
important,important,"('important', 'JJ')",import,important,description,important,O,,
date,date,"('date', 'NN')",date,date,description,date,O,,
palm,palm,"('palm', 'NN')",palm,palm,description,palm,O,,
graces,graces,"('graces', 'VBZ')",grace,grace,description,graces,O,,
every,every,"('every', 'DT')",everi,every,description,every,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
garrison,garrison,"('garrison', 'NN')",garrison,garrison,description,garrison,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
Walled,walled,"('walled', 'VBD')",wall,wall,description,Walled,O,,
medieval,medieval,"('medieval', 'JJ')",mediev,medieval,description,medieval,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
Hyères,hyères,"('hyères', 'NNS')",hyèr,hyères,description,Hyères,O,,
perches,perches,"('perches', 'VBZ')",perch,perch,description,perches,O,,
slopes,slopes,"('slopes', 'NNS')",slope,slope,description,slopes,O,,
Casteou,casteou,"('casteou', 'NN')",casteou,casteou,description,Casteou,B,FAC,"Buildings, airports, highways, bridges, etc."
hill,hill,"('hill', 'NN')",hill,hill,description,hill,I,FAC,"Buildings, airports, highways, bridges, etc."
sea,sea,"('sea', 'NN')",sea,sea,description,sea,I,FAC,"Buildings, airports, highways, bridges, etc."
lies,lies,"('lies', 'VBZ')",lie,lie,description,lies,O,,
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
elegant,elegant,"('elegant', 'JJ')",eleg,elegant,description,elegant,O,,
villas,villas,"('villas', 'NN')",villa,villa,description,villas,O,,
fanciful,fanciful,"('fanciful', 'JJ')",fanci,fanciful,description,fanciful,O,,
styles,styles,"('styles', 'NNS')",style,style,description,styles,O,,
avenue,avenue,"('avenue', 'VBP')",avenu,avenue,description,avenue,O,,
Gambetta,gambetta,"('gambetta', 'NN')",gambetta,gambetta,description,Gambetta,B,PERSON,"People, including fictional"
main,main,"('main', 'JJ')",main,main,description,main,O,,
axis,axis,"('axis', 'NN')",axi,axis,description,axis,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
Presqu,presqu,"('presqu', 'NN')",presqu,presqu,description,Presqu,B,PERSON,"People, including fictional"
Île,île,"('île', 'NNP')",île,île,description,Île,I,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
Giens,giens,"('giens', 'FW')",gien,giens,description,Giens,I,PERSON,"People, including fictional"
leashed,leashed,"('leashed', 'VBN')",leash,leash,description,leashed,O,,
mainland,mainland,"('mainland', 'NN')",mainland,mainland,description,mainland,O,,
isthmus,isthmus,"('isthmus', 'NN')",isthmu,isthmus,description,isthmus,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
La,la,"('la', 'NN')",la,la,description,La,B,GPE,"Countries, cities, states"
Capte,capte,"('capte', 'NN')",capt,capte,description,Capte,I,GPE,"Countries, cities, states"
parallel,parallel,"('parallel', 'JJ')",parallel,parallel,description,parallel,O,,
sand,sand,"('sand', 'NN')",sand,sand,description,sand,O,,
bar,bar,"('bar', 'NN')",bar,bar,description,bar,O,,
enclosing,enclosing,"('enclosing', 'VBG')",enclos,enclose,description,enclosing,O,,
salt,salt,"('salt', 'JJ')",salt,salt,description,salt,O,,
wild,wild,"('wild', 'JJ')",wild,wild,description,wild,O,,
scented,scented,"('scented', 'VBN')",scent,scent,description,scented,O,,
greenery,greenery,"('greenery', 'NN')",greeneri,greenery,description,greenery,O,,
fine,fine,"('fine', 'JJ')",fine,fine,description,fine,O,,
sand,sand,"('sand', 'NN')",sand,sand,description,sand,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,beaches,O,,
Îles,îles,"('îles', 'NNP')",île,îles,description,Îles,O,,
Hyères,hyères,"('hyères', 'NNS')",hyèr,hyères,description,Hyères,O,,
reminder,reminder,"('reminder', 'NN')",remind,reminder,description,reminder,O,,
much,much,"('much', 'JJ')",much,much,description,much,O,,
mainland,mainland,"('mainland', 'NN')",mainland,mainland,description,mainland,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
like,like,"('like', 'IN')",like,like,description,like,O,,
half,half,"('half', 'PDT')",half,half,description,half,O,,
century,century,"('century', 'NN')",centuri,century,description,century,O,,
ago,ago,"('ago', 'IN')",ago,ago,description,ago,O,,
stay,stay,"('stay', 'VB')",stay,stay,description,stay,O,,
three,three,"('three', 'CD')",three,three,description,three,B,CARDINAL,Numerals that do not fall under another type
main,main,"('main', 'JJ')",main,main,description,main,O,,
islands,islands,"('islands', 'NNS')",island,island,description,islands,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
accommodation,accommodation,"('accommodation', 'NN')",accommod,accommodation,description,accommodation,O,,
scarce,scarce,"('scarce', 'JJ')",scarc,scarce,description,scarce,O,,
coveted,coveted,"('coveted', 'JJ')",covet,coveted,description,coveted,O,,
expensive,expensive,"('expensive', 'JJ')",expens,expensive,description,expensive,O,,
Visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,Visitors,O,,
observe,observe,"('observe', 'VB')",observ,observe,description,observe,O,,
signs,signs,"('signs', 'NNS')",sign,sign,description,signs,O,,
forbidding,forbidding,"('forbidding', 'VBG')",forbid,forbid,description,forbidding,O,,
smoking,smoking,"('smoking', 'VBG')",smoke,smoke,description,smoking,O,,
away,away,"('away', 'RB')",away,away,description,away,O,,
ports,ports,"('ports', 'NNS')",port,port,description,ports,O,,
fire,fire,"('fire', 'NN')",fire,fire,description,fire,O,,
risk,risk,"('risk', 'NN')",risk,risk,description,risk,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,B,DATE,Absolute or relative dates or periods
extreme,extreme,"('extreme', 'JJ')",extrem,extreme,description,extreme,O,,
times,times,"('times', 'NNS')",time,time,description,times,O,,
large,large,"('large', 'JJ')",larg,large,description,large,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
islands,islands,"('islands', 'NNS')",island,island,description,islands,O,,
closed,closed,"('closed', 'VBN')",close,close,description,closed,O,,
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,visitors,O,,
must,must,"('must', 'MD')",must,must,description,must,O,,
stick,stick,"('stick', 'VB')",stick,stick,description,stick,O,,
marked,marked,"('marked', 'VB')",mark,mark,description,marked,O,,
paths,paths,"('paths', 'NNS')",path,path,description,paths,O,,
tempests,tempests,"('tempests', 'NNS')",tempest,tempest,description,tempests,O,,
ancient,ancient,"('ancient', 'JJ')",ancient,ancient,description,ancient,O,,
times,times,"('times', 'NNS')",time,time,description,times,O,,
peaceful,peaceful,"('peaceful', 'JJ')",peac,peaceful,description,peaceful,O,,
home,home,"('home', 'NN')",home,home,description,home,O,,
monks,monks,"('monks', 'NNS')",monk,monk,description,monks,O,,
farmers,farmers,"('farmers', 'NNS')",farmer,farmer,description,farmers,O,,
Îles,îles,"('îles', 'NNS')",île,îles,description,Îles,B,PERSON,"People, including fictional"
Hyères,hyères,"('hyères', 'NNS')",hyèr,hyères,description,Hyères,I,PERSON,"People, including fictional"
became,became,"('became', 'VBD')",becam,become,description,became,O,,
Middle,middle,"('middle', 'JJ')",middl,middle,description,Middle,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Ages,ages,"('ages', 'VBZ')",age,age,description,Ages,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
target,target,"('target', 'NN')",target,target,description,target,O,,
piracy,piracy,"('piracy', 'NN')",piraci,piracy,description,piracy,O,,
coastal,coastal,"('coastal', 'JJ')",coastal,coastal,description,coastal,O,,
attacks,attacks,"('attacks', 'NNS')",attack,attack,description,attacks,O,,
three,three,"('three', 'CD')",three,three,description,three,B,CARDINAL,Numerals that do not fall under another type
main,main,"('main', 'JJ')",main,main,description,main,O,,
islands,islands,"('islands', 'NNS')",island,island,description,islands,O,,
Porquerolles,porquerolles,"('porquerolles', 'NNS')",porquerol,porquerolles,description,Porquerolles,B,GPE,"Countries, cities, states"
Levant,levant,"('levant', 'NN')",levant,levant,description,Levant,I,GPE,"Countries, cities, states"
covered,covered,"('covered', 'VBN')",cover,cover,description,covered,O,,
rebuilt,rebuilt,"('rebuilt', 'NN')",rebuilt,rebuilt,description,rebuilt,O,,
abandoned,abandoned,"('abandoned', 'VBN')",abandon,abandon,description,abandoned,O,,
forts,forts,"('forts', 'NNS')",fort,fort,description,forts,O,,
dating,dating,"('dating', 'VBG')",date,date,description,dating,O,,
sixteenth,sixteenth,"('sixteenth', 'JJ')",sixteenth,sixteenth,description,sixteenth,B,DATE,Absolute or relative dates or periods
century,century,"('century', 'NN')",centuri,century,description,century,I,DATE,Absolute or relative dates or periods
twentieth,twentieth,"('twentieth', 'NN')",twentieth,twentieth,description,twentieth,B,ORDINAL,"""first"", ""second"", etc."
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
gun,gun,"('gun', 'NN')",gun,gun,description,gun,O,,
positions,positions,"('positions', 'NNS')",posit,position,description,positions,O,,
Levant,levant,"('levant', 'JJ')",levant,levant,description,Levant,B,GPE,"Countries, cities, states"
put,put,"('put', 'VBN')",put,put,description,put,O,,
action,action,"('action', 'NN')",action,action,description,action,O,,
Americans,americans,"('americans', 'NNS')",american,american,description,Americans,B,NORP,Nationalities or religious or political groups
also,also,"('also', 'RB')",also,also,description,also,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
military,military,"('military', 'JJ')",militari,military,description,military,O,,
presence,presence,"('presence', 'NN')",presenc,presence,description,presence,O,,
Porquerolles,porquerolles,"('porquerolles', 'NNS')",porquerol,porquerolles,description,Porquerolles,O,,
indeed,indeed,"('indeed', 'RB')",inde,indeed,description,indeed,O,,
ninety,ninety,"('ninety', 'JJ')",nineti,ninety,description,ninety,B,PERCENT,"Percentage, including ""%"""
percent,percent,"('percent', 'NN')",percent,percent,description,percent,I,PERCENT,"Percentage, including ""%"""
Île,île,"('île', 'NNP')",île,île,description,Île,B,PERSON,"People, including fictional"
du,du,"('du', 'NN')",du,du,description,du,I,PERSON,"People, including fictional"
Levant,levant,"('levant', 'NN')",levant,levant,description,Levant,I,PERSON,"People, including fictional"
missile,missile,"('missile', 'NN')",missil,missile,description,missile,O,,
testing,testing,"('testing', 'VBG')",test,test,description,testing,O,,
range,range,"('range', 'VBP')",rang,range,description,range,O,,
tiny,tiny,"('tiny', 'JJ')",tini,tiny,description,tiny,O,,
bit,bit,"('bit', 'NN')",bit,bit,description,bit,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
spared,spared,"('spared', 'VBN')",spare,spar,description,spared,O,,
military,military,"('military', 'NN')",militari,military,description,military,O,,
nudist,nudist,"('nudist', 'JJ')",nudist,nudist,description,nudist,O,,
colony,colony,"('colony', 'NN')",coloni,colony,description,colony,O,,
Heliopolis,heliopolis,"('heliopolis', 'NN')",heliopoli,heliopolis,description,Heliopolis,B,GPE,"Countries, cities, states"
set,set,"('set', 'VBN')",set,set,description,set,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
loom,loom,"('loom', 'NN')",loom,loom,description,loom,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
La,la,"('la', 'NN')",la,la,description,La,B,FAC,"Buildings, airports, highways, bridges, etc."
Ciotat,ciotat,"('ciotat', 'NN')",ciotat,ciotat,description,Ciotat,I,FAC,"Buildings, airports, highways, bridges, etc."
vast,vast,"('vast', 'JJ')",vast,vast,description,vast,O,,
oil,oil,"('oil', 'NN')",oil,oil,description,oil,O,,
tankers,tankers,"('tankers', 'NNS')",tanker,tanker,description,tankers,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
Today,today,"('today', 'NN')",today,today,description,Today,B,DATE,Absolute or relative dates or periods
unpretentious,unpretentious,"('unpretentious', 'JJ')",unpretenti,unpretentious,description,unpretentious,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
relies,relies,"('relies', 'NNS')",reli,relies,description,relies,O,,
tourism,tourism,"('tourism', 'NN')",tourism,tourism,description,tourism,O,,
yachting,yachting,"('yachting', 'NN')",yacht,yachting,description,yachting,O,,
less,less,"('less', 'RBR')",less,less,description,less,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
sightseeing,sightseeing,"('sightseeing', 'VBG')",sightse,sightsee,description,sightseeing,O,,
relaxing,relaxing,"('relaxing', 'VBG')",relax,relax,description,relaxing,O,,
lively,lively,"('lively', 'JJ')",live,lively,description,lively,O,,
waterfront,waterfront,"('waterfront', 'NN')",waterfront,waterfront,description,waterfront,O,,
good,good,"('good', 'JJ')",good,good,description,good,O,,
sandy,sandy,"('sandy', 'NN')",sandi,sandy,description,sandy,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,beaches,O,,
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,eastern,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
port,port,"('port', 'NN')",port,port,description,port,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
apart,apart,"('apart', 'RB')",apart,apart,description,apart,O,,
rue,rue,"('rue', 'JJ')",rue,rue,description,rue,B,ORG,"Companies, agencies, institutions, etc."
Poilus,poilus,"('poilus', 'NN')",poilu,poilu,description,Poilus,I,ORG,"Companies, agencies, institutions, etc."
uneventful,uneventful,"('uneventful', 'JJ')",unev,uneventful,description,uneventful,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
increasing,increasing,"('increasing', 'VBG')",increas,increase,description,increasing,O,,
numbers,numbers,"('numbers', 'NNS')",number,number,description,numbers,O,,
boutiques,boutiques,"('boutiques', 'NNS')",boutiqu,boutique,description,boutiques,O,,
immobiliers,immobiliers,"('immobiliers', 'NNS')",immobili,immobiliers,description,immobiliers,O,,
reflect,reflect,"('reflect', 'VBP')",reflect,reflect,description,reflect,O,,
change,change,"('change', 'NN')",chang,change,description,change,O,,
shipyard,shipyard,"('shipyard', 'NN')",shipyard,shipyard,description,shipyard,O,,
pleasure,pleasure,"('pleasure', 'VB')",pleasur,pleasure,description,pleasure,O,,
Hyères,hyères,"('hyères', 'NNS')",hyèr,hyères,description,Hyères,O,,
Fréjus,fréjus,"('fréjus', 'VB')",fréju,fréjus,description,Fréjus,O,,
coast,coast,"('coast', 'NN')",coast,coast,description,coast,O,,
bewitching,bewitching,"('bewitching', 'VBG')",bewitch,bewitch,description,bewitching,O,,
hinterland,hinterland,"('hinterland', 'NN')",hinterland,hinterland,description,hinterland,O,,
wooded,wooded,"('wooded', 'JJ')",wood,wooded,description,wooded,O,,
hilly,hilly,"('hilly', 'RB')",hilli,hilly,description,hilly,O,,
Massif,massif,"('massif', 'VBP')",massif,massif,description,Massif,B,ORG,"Companies, agencies, institutions, etc."
des,des,"('des', 'NNS')",de,de,description,des,I,ORG,"Companies, agencies, institutions, etc."
Maures,maures,"('maures', 'VBZ')",maur,maures,description,Maures,I,ORG,"Companies, agencies, institutions, etc."
highest,highest,"('highest', 'JJS')",highest,high,description,highest,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
hills,hills,"('hills', 'NNS')",hill,hill,description,hills,O,,
stops,stops,"('stops', 'VBP')",stop,stop,description,stops,O,,
short,short,"('short', 'JJ')",short,short,description,short,O,,
quick,quick,"('quick', 'JJ')",quick,quick,description,quick,O,,
succession,succession,"('succession', 'NN')",success,succession,description,succession,O,,
ridges,ridges,"('ridges', 'NNS')",ridg,ridge,description,ridges,O,,
sudden,sudden,"('sudden', 'JJ')",sudden,sudden,description,sudden,O,,
drops,drops,"('drops', 'NNS')",drop,drop,description,drops,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
curling,curling,"('curling', 'VBG')",curl,curl,description,curling,O,,
looping,looping,"('looping', 'NN')",loop,looping,description,looping,O,,
roads,roads,"('roads', 'NNS')",road,road,description,roads,O,,
pervasively,pervasively,"('pervasively', 'RB')",pervas,pervasively,description,pervasively,O,,
mountainous,mountainous,"('mountainous', 'JJ')",mountain,mountainous,description,mountainous,O,,
spring,spring,"('spring', 'VBG')",spring,spring,description,spring,O,,
sombre,sombre,"('sombre', 'NN')",sombr,sombre,description,sombre,O,,
forest,forest,"('forest', 'NN')",forest,forest,description,forest,O,,
enlivened,enlivened,"('enlivened', 'VBN')",enliven,enliven,description,enlivened,O,,
millions,millions,"('millions', 'NNS')",million,million,description,millions,B,CARDINAL,Numerals that do not fall under another type
wild,wild,"('wild', 'JJ')",wild,wild,description,wild,O,,
flowers,flowers,"('flowers', 'NNS')",flower,flower,description,flowers,O,,
roads,roads,"('roads', 'NNS')",road,road,description,roads,O,,
busy,busy,"('busy', 'JJ')",busi,busy,description,busy,O,,
cyclists,cyclists,"('cyclists', 'NNS')",cyclist,cyclist,description,cyclists,O,,
winter,winter,"('winter', 'NN')",winter,winter,description,winter,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
haunt,haunt,"('haunt', 'NN')",haunt,haunt,description,haunt,O,,
hunters,hunters,"('hunters', 'NNS')",hunter,hunter,description,hunters,O,,
Amid,amid,"('amid', 'IN')",amid,amid,description,Amid,O,,
brush,brush,"('brush', 'NN')",brush,brush,description,brush,O,,
crawl,crawl,"('crawl', 'VBZ')",crawl,crawl,description,crawl,O,,
last,last,"('last', 'JJ')",last,last,description,last,O,,
Hermann,hermann,"('hermann', 'NN')",hermann,hermann,description,Hermann,O,,
tortoises,tortoises,"('tortoises', 'VBZ')",tortois,tortoises,description,tortoises,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
found,found,"('found', 'VBN')",found,find,description,found,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
entire,entire,"('entire', 'JJ')",entir,entire,description,entire,O,,
northern,northern,"('northern', 'JJ')",northern,northern,description,northern,O,,
Mediterranean,mediterranean,"('mediterranean', 'NN')",mediterranean,mediterranean,description,Mediterranean,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
east,east,"('east', 'NN')",east,east,description,east,O,,
Collobrières,collobrières,"('collobrières', 'NNS')",collobrièr,collobrières,description,Collobrières,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
twisting,twisting,"('twisting', 'NN')",twist,twisting,description,twisting,O,,
easily,easily,"('easily', 'RB')",easili,easily,description,easily,O,,
reached,reached,"('reached', 'VBN')",reach,reach,description,reached,O,,
La,la,"('la', 'VB')",la,la,description,La,B,PERSON,"People, including fictional"
Croix,croix,"('croix', 'JJ')",croix,croix,description,Croix,I,PERSON,"People, including fictional"
Valmer,valmer,"('valmer', 'NN')",valmer,valmer,description,Valmer,B,PERSON,"People, including fictional"
film,film,"('film', 'NN')",film,film,description,film,O,,
set,set,"('set', 'NN')",set,set,description,set,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
perché,perché,"('perché', 'VBZ')",perché,perché,description,perché,O,,
cone,cone,"('cone', 'NN')",cone,cone,description,cone,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
enclosing,enclosing,"('enclosing', 'VBG')",enclos,enclose,description,enclosing,O,,
church,church,"('church', 'NN')",church,church,description,church,O,,
culminating,culminating,"('culminating', 'NN')",culmin,culminating,description,culminating,O,,
ruins,ruins,"('ruins', 'NNS')",ruin,ruin,description,ruins,O,,
medieval,medieval,"('medieval', 'JJ')",mediev,medieval,description,medieval,O,,
castle,castle,"('castle', 'NN')",castl,castle,description,castle,O,,
appears,appears,"('appears', 'VBZ')",appear,appear,description,appears,O,,
single,single,"('single', 'JJ')",singl,single,description,single,O,,
perfectly,perfectly,"('perfectly', 'RB')",perfectli,perfectly,description,perfectly,O,,
unified,unified,"('unified', 'VBN')",unifi,unify,description,unified,O,,
entity,entity,"('entity', 'NN')",entiti,entity,description,entity,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
effect,effect,"('effect', 'NN')",effect,effect,description,effect,O,,
timelessness,timelessness,"('timelessness', 'NN')",timeless,timelessness,description,timelessness,O,,
undermined,undermined,"('undermined', 'VBN')",undermin,undermine,description,undermined,O,,
glass,glass,"('glass', 'NN')",glass,glass,description,glass,O,,
lift,lift,"('lift', 'NN')",lift,lift,description,lift,O,,
whisks,whisks,"('whisks', 'VBZ')",whisk,whisk,description,whisks,O,,
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,visitors,O,,
village,village,"('village', 'NN')",villag,village,description,village,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
handy,handy,"('handy', 'NN')",handi,handy,description,handy,O,,
working,working,"('working', 'VBG')",work,work,description,working,O,,
order,order,"('order', 'NN')",order,order,description,order,O,,
vaunted,vaunted,"('vaunted', 'JJ')",vaunt,vaunted,description,vaunted,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
arcaded,arcaded,"('arcaded', 'JJ')",arcad,arcaded,description,arcaded,O,,
rue,rue,"('rue', 'NN')",rue,rue,description,rue,B,ORG,"Companies, agencies, institutions, etc."
des,des,"('des', 'NNS')",de,de,description,des,I,ORG,"Companies, agencies, institutions, etc."
