token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Wilde,wilde,"('wilde', 'JJ')",wild,wilde,description,Wilde,I,PERSON,"People, including fictional"
tomb,tomb,"('tomb', 'NN')",tomb,tomb,description,tomb,O,,
Division,division,"('division', 'NN')",divis,division,description,Division,B,ORG,"Companies, agencies, institutions, etc."
topped,topped,"('topped', 'VBN')",top,top,description,topped,O,,
sculpture,sculpture,"('sculpture', 'NN')",sculptur,sculpture,description,sculpture,O,,
Jacob,jacob,"('jacob', 'NN')",jacob,jacob,description,Jacob,B,PERSON,"People, including fictional"
Epstein,epstein,"('epstein', 'NN')",epstein,epstein,description,Epstein,I,PERSON,"People, including fictional"
mysterious,mysterious,"('mysterious', 'JJ')",mysteri,mysterious,description,mysterious,O,,
Pharaonic,pharaonic,"('pharaonic', 'NN')",pharaon,pharaonic,description,Pharaonic,O,,
winged,winged,"('winged', 'VBD')",wing,wing,description,winged,O,,
messenger,messenger,"('messenger', 'JJR')",messeng,messenger,description,messenger,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
visit,visit,"('visit', 'VB')",visit,visit,description,visit,O,,
graves,graves,"('graves', 'NNS')",grave,graf,description,graves,O,,
Edith,edith,"('edith', 'JJ')",edith,edith,description,Edith,B,PERSON,"People, including fictional"
Piaf,piaf,"('piaf', 'NN')",piaf,piaf,description,Piaf,I,PERSON,"People, including fictional"
Marcel,marcel,"('marcel', 'NN')",marcel,marcel,description,Marcel,O,,
Proust,proust,"('proust', 'NN')",proust,proust,description,Proust,O,,
Corot,corot,"('corot', 'NN')",corot,corot,description,Corot,O,,
Balzac,balzac,"('balzac', 'NN')",balzac,balzac,description,Balzac,O,,
Division,division,"('division', 'NN')",divis,division,description,Division,O,,
memorials,memorials,"('memorials', 'NNS')",memori,memorial,description,memorials,O,,
victims,victims,"('victims', 'NNS')",victim,victim,description,victims,O,,
Nazi,nazi,"('nazi', 'JJ')",nazi,nazi,description,Nazi,B,NORP,Nationalities or religious or political groups
concentration,concentration,"('concentration', 'NN')",concentr,concentration,description,concentration,O,,
camps,camps,"('camps', 'NNS')",camp,camp,description,camps,O,,
executed,executed,"('executed', 'VBD')",execut,execute,description,executed,O,,
Resistance,resistance,"('resistance', 'NN')",resist,resistance,description,Resistance,O,,
fighters,fighters,"('fighters', 'NNS')",fighter,fighter,description,fighters,O,,
Marking,marking,"('marking', 'VBG')",mark,mark,description,Marking,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
bloodiest,bloodiest,"('bloodiest', 'JJS')",bloodiest,bloody,description,bloodiest,O,,
episodes,episodes,"('episodes', 'NNS')",episod,episode,description,episodes,O,,
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
history,history,"('history', 'NN')",histori,history,description,history,O,,
Mur,mur,"('mur', 'NN')",mur,mur,description,Mur,B,ORG,"Companies, agencies, institutions, etc."
des,des,"('des', 'VBZ')",de,des,description,des,I,ORG,"Companies, agencies, institutions, etc."
Fédérés,fédérés,"('fédérés', 'JJ')",fédéré,fédérés,description,Fédérés,I,ORG,"Companies, agencies, institutions, etc."
Division,division,"('division', 'NN')",divis,division,description,Division,I,ORG,"Companies, agencies, institutions, etc."
wall,wall,"('wall', 'NN')",wall,wall,description,wall,O,,
last,last,"('last', 'JJ')",last,last,description,last,O,,
troops,troops,"('troops', 'NN')",troop,troop,description,troops,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,ORG,"Companies, agencies, institutions, etc."
Commune,commune,"('commune', 'NN')",commun,commune,description,Commune,I,ORG,"Companies, agencies, institutions, etc."
lined,lined,"('lined', 'VBN')",line,line,description,lined,O,,
shot,shot,"('shot', 'NN')",shot,shot,description,shot,O,,
final,final,"('final', 'JJ')",final,final,description,final,B,DATE,Absolute or relative dates or periods
days,days,"('days', 'NNS')",day,day,description,days,I,DATE,Absolute or relative dates or periods
battle,battle,"('battle', 'NN')",battl,battle,description,battle,O,,
Bassin,bassin,"('bassin', 'NN')",bassin,bassin,description,Bassin,B,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
la,la,"('la', 'FW')",la,la,description,la,I,PERSON,"People, including fictional"
Villette,villette,"('villette', 'NN')",villett,villette,description,Villette,I,PERSON,"People, including fictional"
canals,canals,"('canals', 'NNS')",canal,canal,description,canals,O,,
northeastern,northeastern,"('northeastern', 'JJ')",northeastern,northeastern,description,northeastern,O,,
gate,gate,"('gate', 'NN')",gate,gate,description,gate,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
generations,generations,"('generations', 'NNS')",gener,generation,description,generations,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
densely,densely,"('densely', 'RB')",dens,densely,description,densely,O,,
populated,populated,"('populated', 'JJ')",popul,populated,description,populated,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
whose,whose,"('whose', 'WP$')",whose,whose,description,whose,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
source,source,"('source', 'NN')",sourc,source,description,source,O,,
employment,employment,"('employment', 'NN')",employ,employment,description,employment,O,,
La,la,"('la', 'NN')",la,la,description,La,B,PERSON,"People, including fictional"
Villette,villette,"('villette', 'NN')",villett,villette,description,Villette,I,PERSON,"People, including fictional"
abattoirs,abattoirs,"('abattoirs', 'NNS')",abattoir,abattoir,description,abattoirs,O,,
meat,meat,"('meat', 'NN')",meat,meat,description,meat,O,,
market,market,"('market', 'NN')",market,market,description,market,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
gone,gone,"('gone', 'VBN')",gone,go,description,gone,O,,
replaced,replaced,"('replaced', 'VBN')",replac,replace,description,replaced,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
complex,complex,"('complex', 'NN')",complex,complex,description,complex,O,,
La,la,"('la', 'NN')",la,la,description,La,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Villette,villette,"('villette', 'FW')",villett,villette,description,Villette,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
postmodern,postmodern,"('postmodern', 'JJ')",postmodern,postmodern,description,postmodern,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
science,science,"('science', 'NN')",scienc,science,description,science,O,,
art,art,"('art', 'NN')",art,art,description,art,O,,
Villette,villette,"('villette', 'NN')",villett,villette,description,Villette,B,PERSON,"People, including fictional"
complex,complex,"('complex', 'JJ')",complex,complex,description,complex,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,stands,O,,
junction,junction,"('junction', 'NN')",junction,junction,description,junction,O,,
Ourcq,ourcq,"('ourcq', 'NN')",ourcq,ourcq,description,Ourcq,B,ORG,"Companies, agencies, institutions, etc."
canals,canals,"('canals', 'NNS')",canal,canal,description,canals,O,,
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
Napoleon,napoleon,"('napoleon', 'NN')",napoleon,napoleon,description,Napoleon,B,NORP,Nationalities or religious or political groups
bring,bring,"('bring', 'VB')",bring,bring,description,bring,O,,
fresh,fresh,"('fresh', 'JJ')",fresh,fresh,description,fresh,O,,
water,water,"('water', 'NN')",water,water,description,water,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
second,second,"('second', 'JJ')",second,second,description,second,B,ORDINAL,"""first"", ""second"", etc."
extension,extension,"('extension', 'NN')",extens,extension,description,extension,O,,
Canal,canal,"('canal', 'JJ')",canal,canal,description,Canal,B,WORK_OF_ART,"Titles of books, songs, etc."
built,built,"('built', 'NN')",built,built,description,built,O,,
short,short,"('short', 'JJ')",short,short,description,short,O,,
cut,cut,"('cut', 'NN')",cut,cut,description,cut,O,,
great,great,"('great', 'JJ')",great,great,description,great,O,,
western,western,"('western', 'JJ')",western,western,description,western,O,,
loop,loop,"('loop', 'NN')",loop,loop,description,loop,O,,
Seine,seine,"('seine', 'NN')",sein,seine,description,Seine,B,ORG,"Companies, agencies, institutions, etc."
around,around,"('around', 'IN')",around,around,description,around,O,,
Paris,paris,"('paris', 'IN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
canals,canals,"('canals', 'NNS')",canal,canal,description,canals,O,,
undergone,undergone,"('undergone', 'JJ')",undergon,undergone,description,undergone,O,,
extensive,extensive,"('extensive', 'JJ')",extens,extensive,description,extensive,O,,
renovation,renovation,"('renovation', 'NN')",renov,renovation,description,renovation,O,,
derelict,derelict,"('derelict', 'JJ')",derelict,derelict,description,derelict,O,,
sections,sections,"('sections', 'NNS')",section,section,description,sections,O,,
quais,quais,"('quais', 'NNS')",quai,quais,description,quais,O,,
made,made,"('made', 'VBN')",made,make,description,made,O,,
appealing,appealing,"('appealing', 'JJ')",appeal,appealing,description,appealing,O,,
cyclists,cyclists,"('cyclists', 'NNS')",cyclist,cyclist,description,cyclists,O,,
rollerbladers,rollerbladers,"('rollerbladers', 'NNS')",rollerblad,rollerblader,description,rollerbladers,O,,
pedestrians,pedestrians,"('pedestrians', 'VBZ')",pedestrian,pedestrians,description,pedestrians,O,,
major,major,"('major', 'JJ')",major,major,description,major,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
arts,arts,"('arts', 'NNS')",art,art,description,arts,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
Le,le,"('le', 'NN')",le,le,description,Le,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
also,also,"('also', 'RB')",also,also,description,also,O,,
helped,helped,"('helped', 'VBN')",help,help,description,helped,O,,
regenerate,regenerate,"('regenerate', 'VB')",regener,regenerate,description,regenerate,O,,
terms,terms,"('terms', 'NNS')",term,term,description,terms,O,,
climate,climate,"('climate', 'NN')",climat,climate,description,climate,O,,
spring,spring,"('spring', 'NN')",spring,spring,description,spring,O,,
deservedly,deservedly,"('deservedly', 'RB')",deservedli,deservedly,description,deservedly,O,,
classic,classic,"('classic', 'JJ')",classic,classic,description,classic,O,,
best,best,"('best', 'JJS')",best,best,description,best,O,,
time,time,"('time', 'NN')",time,time,description,time,O,,
visit,visit,"('visit', 'VB')",visit,visit,description,visit,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
bright,bright,"('bright', 'JJ')",bright,bright,description,bright,O,,
days,days,"('days', 'NNS')",day,day,description,days,O,,
balanced,balanced,"('balanced', 'VBN')",balanc,balance,description,balanced,O,,
rain,rain,"('rain', 'NN')",rain,rain,description,rain,O,,
high,high,"('high', 'JJ')",high,high,description,high,B,DATE,Absolute or relative dates or periods
summer,summer,"('summer', 'NN')",summer,summer,description,summer,I,DATE,Absolute or relative dates or periods
usually,usually,"('usually', 'RB')",usual,usually,description,usually,O,,
hot,hot,"('hot', 'JJ')",hot,hot,description,hot,O,,
uncomfortably,uncomfortably,"('uncomfortably', 'RB')",uncomfort,uncomfortably,description,uncomfortably,O,,
humid,humid,"('humid', 'JJ')",humid,humid,description,humid,O,,
especially,especially,"('especially', 'RB')",especi,especially,description,especially,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
August,august,"('august', 'NN')",august,august,description,August,B,DATE,Absolute or relative dates or periods
many,many,"('many', 'JJ')",mani,many,description,many,O,,
Parisians,parisians,"('parisians', 'NNS')",parisian,parisian,description,Parisians,B,NORP,Nationalities or religious or political groups
flee,flee,"('flee', 'VBP')",flee,flee,description,flee,O,,
south,south,"('south', 'RB')",south,south,description,south,O,,
leaving,leaving,"('leaving', 'VBG')",leav,leave,description,leaving,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
autumn,autumn,"('autumn', 'JJ')",autumn,autumn,description,autumn,O,,
things,things,"('things', 'NNS')",thing,thing,description,things,O,,
pleasingly,pleasingly,"('pleasingly', 'RB')",pleasingli,pleasingly,description,pleasingly,O,,
mild,mild,"('mild', 'JJ')",mild,mild,description,mild,O,,
gratifyingly,gratifyingly,"('gratifyingly', 'RB')",gratifyingli,gratifyingly,description,gratifyingly,O,,
uncrowded,uncrowded,"('uncrowded', 'JJ')",uncrowd,uncrowded,description,uncrowded,O,,
except,except,"('except', 'IN')",except,except,description,except,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
autumn,autumn,"('autumn', 'JJ')",autumn,autumn,description,autumn,B,DATE,Absolute or relative dates or periods
fashion,fashion,"('fashion', 'NN')",fashion,fashion,description,fashion,O,,
show,show,"('show', 'NN')",show,show,description,show,O,,
season,season,"('season', 'NN')",season,season,description,season,B,DATE,Absolute or relative dates or periods
hotels,hotels,"('hotels', 'NNS')",hotel,hotel,description,hotels,O,,
fill,fill,"('fill', 'VBP')",fill,fill,description,fill,O,,
early,early,"('early', 'RB')",earli,early,description,early,B,DATE,Absolute or relative dates or periods
overcast,overcast,"('overcast', 'JJ')",overcast,overcast,description,overcast,I,DATE,Absolute or relative dates or periods
days,days,"('days', 'NNS')",day,day,description,days,I,DATE,Absolute or relative dates or periods
common,common,"('common', 'JJ')",common,common,description,common,O,,
feel,feel,"('feel', 'VB')",feel,feel,description,feel,O,,
very,very,"('very', 'RB')",veri,very,description,very,O,,
harsh,harsh,"('harsh', 'JJ')",harsh,harsh,description,harsh,O,,
icy,icy,"('icy', 'NN')",ici,icy,description,icy,O,,
winds,winds,"('winds', 'NNS')",wind,wind,description,winds,O,,
cutting,cutting,"('cutting', 'VBG')",cut,cut,description,cutting,O,,
boulevards,boulevards,"('boulevards', 'NNS')",boulevard,boulevard,description,boulevards,O,,
snow,snow,"('snow', 'JJ')",snow,snow,description,snow,O,,
uncommon,uncommon,"('uncommon', 'IN')",uncommon,uncommon,description,uncommon,O,,
winter,winter,"('winter', 'NN')",winter,winter,description,winter,B,DATE,Absolute or relative dates or periods
sunlight,sunlight,"('sunlight', 'NN')",sunlight,sunlight,description,sunlight,O,,
hand,hand,"('hand', 'NN')",hand,hand,description,hand,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
flattering,flattering,"('flattering', 'JJ')",flatter,flattering,description,flattering,O,,
outside,outside,"('outside', 'IN')",outsid,outside,description,outside,O,,
temples,temples,"('temples', 'NNS')",templ,temple,description,temples,O,,
high,high,"('high', 'JJ')",high,high,description,high,O,,
cuisine,cuisine,"('cuisine', 'NN')",cuisin,cuisine,description,cuisine,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
Parisian,parisian,"('parisian', 'JJ')",parisian,parisian,description,Parisian,B,NORP,Nationalities or religious or political groups
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
remain,remain,"('remain', 'VBP')",remain,remain,description,remain,O,,
defiantly,defiantly,"('defiantly', 'RB')",defiantli,defiantly,description,defiantly,O,,
traditional,traditional,"('traditional', 'JJ')",tradit,traditional,description,traditional,O,,
offering,offering,"('offering', 'NN')",offer,offering,description,offering,O,,
classic,classic,"('classic', 'JJ')",classic,classic,description,classic,O,,
cuisine,cuisine,"('cuisine', 'NN')",cuisin,cuisine,description,cuisine,O,,
bourgeoise,bourgeoise,"('bourgeoise', 'NN')",bourgeois,bourgeoise,description,bourgeoise,O,,
based,based,"('based', 'VBN')",base,base,description,based,O,,
meat,meat,"('meat', 'NN')",meat,meat,description,meat,O,,
dishes,dishes,"('dishes', 'NNS')",dish,dish,description,dishes,O,,
regional,regional,"('regional', 'JJ')",region,regional,description,regional,O,,
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
cuisines,cuisines,"('cuisines', 'NNS')",cuisin,cuisine,description,cuisines,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
tremendous,tremendous,"('tremendous', 'JJ')",tremend,tremendous,description,tremendous,O,,
variety,variety,"('variety', 'NN')",varieti,variety,description,variety,O,,
foods,foods,"('foods', 'NNS')",food,food,description,foods,O,,
Senegalese,senegalese,"('senegalese', 'JJ')",senegales,senegalese,description,Senegalese,B,NORP,Nationalities or religious or political groups
Vietnamese,vietnamese,"('vietnamese', 'JJ')",vietnames,vietnamese,description,Vietnamese,I,NORP,Nationalities or religious or political groups
however,however,"('however', 'RB')",howev,however,description,however,O,,
bistronomy,bistronomy,"('bistronomy', 'JJ')",bistronomi,bistronomy,description,bistronomy,O,,
movement,movement,"('movement', 'NN')",movement,movement,description,movement,O,,
sees,sees,"('sees', 'NNS')",see,see,description,sees,O,,
accomplished,accomplished,"('accomplished', 'VBD')",accomplish,accomplish,description,accomplished,O,,
chefs,chefs,"('chefs', 'NNS')",chef,chef,description,chefs,O,,
rejecting,rejecting,"('rejecting', 'VBG')",reject,reject,description,rejecting,O,,
concoctions,concoctions,"('concoctions', 'NNS')",concoct,concoction,description,concoctions,O,,
favour,favour,"('favour', 'NN')",favour,favour,description,favour,O,,
experimental,experimental,"('experimental', 'JJ')",experiment,experimental,description,experimental,O,,
cuisine,cuisine,"('cuisine', 'NN')",cuisin,cuisine,description,cuisine,O,,
focusing,focusing,"('focusing', 'VBG')",focus,focus,description,focusing,O,,
fresh,fresh,"('fresh', 'JJ')",fresh,fresh,description,fresh,O,,
flavours,flavours,"('flavours', 'NNS')",flavour,flavour,description,flavours,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
shockingly,shockingly,"('shockingly', 'RB')",shockingli,shockingly,description,shockingly,O,,
giving,giving,"('giving', 'VBG')",give,give,description,giving,O,,
starring,starring,"('starring', 'VBG')",star,star,description,starring,O,,
role,role,"('role', 'NN')",role,role,description,role,O,,
vegetables,vegetables,"('vegetables', 'NNS')",veget,vegetable,description,vegetables,O,,
usually,usually,"('usually', 'RB')",usual,usually,description,usually,O,,
served,served,"('served', 'VBD')",serv,serve,description,served,O,,
less,less,"('less', 'JJR')",less,less,description,less,O,,
elaborate,elaborate,"('elaborate', 'JJ')",elabor,elaborate,description,elaborate,O,,
settings,settings,"('settings', 'NNS')",set,setting,description,settings,O,,
lower,lower,"('lower', 'JJR')",lower,low,description,lower,O,,
hushed,hushed,"('hushed', 'NN')",hush,hushed,description,hushed,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
decked,decked,"('decked', 'VBN')",deck,deck,description,decked,O,,
crystal,crystal,"('crystal', 'NN')",crystal,crystal,description,crystal,O,,
white,white,"('white', 'JJ')",white,white,description,white,O,,
linen,linen,"('linen', 'NN')",linen,linen,description,linen,O,,
noisy,noisy,"('noisy', 'JJ')",noisi,noisy,description,noisy,O,,
joints,joints,"('joints', 'NNS')",joint,joint,description,joints,O,,
intimate,intimate,"('intimate', 'VBP')",intim,intimate,description,intimate,O,,
bistros,bistros,"('bistros', 'NNS')",bistro,bistro,description,bistros,O,,
specials,specials,"('specials', 'NNS')",special,special,description,specials,O,,
blackboard,blackboard,"('blackboard', 'NN')",blackboard,blackboard,description,blackboard,O,,
grand,grand,"('grand', 'JJ')",grand,grand,description,grand,O,,
seafood,seafood,"('seafood', 'NN')",seafood,seafood,description,seafood,O,,
brasseries,brasseries,"('brasseries', 'NNS')",brasseri,brasserie,description,brasseries,O,,
splendid,splendid,"('splendid', 'JJ')",splendid,splendid,description,splendid,O,,
historic,historic,"('historic', 'JJ')",histor,historic,description,historic,O,,
interiors,interiors,"('interiors', 'NNS')",interior,interior,description,interiors,O,,
artfully,artfully,"('artfully', 'RB')",art,artfully,description,artfully,O,,
distressed,distressed,"('distressed', 'VBD')",distress,distress,description,distressed,O,,
boho,boho,"('boho', 'JJ')",boho,boho,description,boho,O,,
cafés,cafés,"('cafés', 'NN')",café,cafés,description,cafés,O,,
Paris,paris,"('paris', 'NN')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
many,many,"('many', 'JJ')",mani,many,description,many,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
talked,talked,"('talked', 'JJ')",talk,talked,description,talked,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
relatively,relatively,"('relatively', 'RB')",rel,relatively,description,relatively,O,,
relaxed,relaxed,"('relaxed', 'JJ')",relax,relaxed,description,relaxed,O,,
focus,focus,"('focus', 'NN')",focu,focus,description,focus,O,,
very,very,"('very', 'RB')",veri,very,description,very,O,,
much,much,"('much', 'JJ')",much,much,description,much,O,,
creative,creative,"('creative', 'JJ')",creativ,creative,description,creative,O,,
food,food,"('food', 'NN')",food,food,description,food,O,,
traditional,traditional,"('traditional', 'JJ')",tradit,traditional,description,traditional,O,,
service,service,"('service', 'NN')",servic,service,description,service,O,,
decor,decor,"('decor', 'NN')",decor,decor,description,decor,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
breed,breed,"('breed', 'NN')",breed,breed,description,breed,O,,
hipster,hipster,"('hipster', 'NN')",hipster,hipster,description,hipster,O,,
coffee,coffee,"('coffee', 'NN')",coffe,coffee,description,coffee,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
akin,akin,"('akin', 'VBP')",akin,akin,description,akin,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
east,east,"('east', 'JJ')",east,east,description,east,O,,
London,london,"('london', 'NN')",london,london,description,London,B,GPE,"Countries, cities, states"
Brooklyn,brooklyn,"('brooklyn', 'NN')",brooklyn,brooklyn,description,Brooklyn,B,GPE,"Countries, cities, states"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
cropped,cropped,"('cropped', 'VBN')",crop,crop,description,cropped,O,,
serve,serve,"('serve', 'VB')",serv,serve,description,serve,O,,
needs,needs,"('needs', 'NNS')",need,need,description,needs,O,,
caffeine,caffeine,"('caffeine', 'NN')",caffein,caffeine,description,caffeine,O,,
heads,heads,"('heads', 'NNS')",head,head,description,heads,O,,
satisfied,satisfied,"('satisfied', 'VBN')",satisfi,satisfy,description,satisfied,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
characteristically,characteristically,"('characteristically', 'RB')",characterist,characteristically,description,characteristically,O,,
bitter,bitter,"('bitter', 'JJ')",bitter,bitter,description,bitter,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
tends,tends,"('tends', 'NNS')",tend,tends,description,tends,O,,
expensive,expensive,"('expensive', 'JJ')",expens,expensive,description,expensive,O,,
evening,evening,"('evening', 'VBG')",even,even,description,evening,B,TIME,Times smaller than a day
meals,meals,"('meals', 'NNS')",meal,meal,description,meals,O,,
rarely,rarely,"('rarely', 'RB')",rare,rarely,description,rarely,O,,
costing,costing,"('costing', 'VBG')",cost,cost,description,costing,O,,
less,less,"('less', 'JJR')",less,less,description,less,O,,
Lunchtime,lunchtime,"('lunchtime', 'NN')",lunchtim,lunchtime,description,Lunchtime,O,,
set,set,"('set', 'VBN')",set,set,description,set,O,,
menus,menus,"('menus', 'RB')",menu,menus,description,menus,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
menus,menus,"('menus', 'NN')",menu,menu,description,menus,O,,
formules,formules,"('formules', 'NNS')",formul,formules,description,formules,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
cost,cost,"('cost', 'VB')",cost,cost,description,cost,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
big,big,"('big', 'JJ')",big,big,description,big,O,,
boulevard,boulevard,"('boulevard', 'NN')",boulevard,boulevard,description,boulevard,O,,
cafés,cafés,"('cafés', 'NN')",café,cafés,description,cafés,O,,
brasseries,brasseries,"('brasseries', 'NNS')",brasseri,brasserie,description,brasseries,O,,
especially,especially,"('especially', 'RB')",especi,especially,description,especially,O,,
touristy,touristy,"('touristy', 'JJ')",touristi,touristy,description,touristy,O,,
areas,areas,"('areas', 'NNS')",area,area,description,areas,O,,
significantly,significantly,"('significantly', 'RB')",significantli,significantly,description,significantly,O,,
expensive,expensive,"('expensive', 'JJ')",expens,expensive,description,expensive,O,,
little,little,"('little', 'JJ')",littl,little,description,little,O,,
upmarket,upmarket,"('upmarket', 'JJ')",upmarket,upmarket,description,upmarket,O,,
fashionable,fashionable,"('fashionable', 'JJ')",fashion,fashionable,description,fashionable,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
weekends,weekends,"('weekends', 'NNS')",weekend,weekend,description,weekends,O,,
wise,wise,"('wise', 'NN')",wise,wise,description,wise,O,,
reserve,reserve,"('reserve', 'VB')",reserv,reserve,description,reserve,O,,
Generally,generally,"('generally', 'RB')",gener,generally,description,Generally,B,PERSON,"People, including fictional"
only,only,"('only', 'RB')",onli,only,description,only,O,,
need,need,"('need', 'VB')",need,need,description,need,O,,
this,this,"('this', 'DT')",thi,this,description,this,B,DATE,Absolute or relative dates or periods
day,day,"('day', 'NN')",day,day,description,day,I,DATE,Absolute or relative dates or periods
advance,advance,"('advance', 'NN')",advanc,advance,description,advance,O,,
renowned,renowned,"('renowned', 'JJ')",renown,renowned,description,renowned,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
may,may,"('may', 'MD')",may,may,description,may,O,,
require,require,"('require', 'VB')",requir,require,description,require,O,,
booking,booking,"('booking', 'VBG')",book,book,description,booking,O,,
several,several,"('several', 'JJ')",sever,several,description,several,B,DATE,Absolute or relative dates or periods
weeks,weeks,"('weeks', 'NNS')",week,week,description,weeks,I,DATE,Absolute or relative dates or periods
cases,cases,"('cases', 'NNS')",case,case,description,cases,O,,
months,months,"('months', 'NNS')",month,month,description,months,B,DATE,Absolute or relative dates or periods
Paris,paris,"('paris', 'VBP')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
gastronomic,gastronomic,"('gastronomic', 'JJ')",gastronom,gastronomic,description,gastronomic,O,,
reputation,reputation,"('reputation', 'NN')",reput,reputation,description,reputation,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
largely,largely,"('largely', 'RB')",larg,largely,description,largely,O,,
lost,lost,"('lost', 'VBN')",lost,lose,description,lost,O,,
vegetarians,vegetarians,"('vegetarians', 'NNS')",vegetarian,vegetarian,description,vegetarians,O,,
subsist,subsist,"('subsist', 'VB')",subsist,subsist,description,subsist,O,,
salads,salads,"('salads', 'NNS')",salad,salad,description,salads,O,,
omelettes,omelettes,"('omelettes', 'NNS')",omelett,omelette,description,omelettes,O,,
baguettes,baguettes,"('baguettes', 'NNS')",baguett,baguette,description,baguettes,O,,
Nowadays,nowadays,"('nowadays', 'VBP')",nowaday,nowadays,description,Nowadays,O,,
however,however,"('however', 'RB')",howev,however,description,however,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
often,often,"('often', 'RB')",often,often,description,often,O,,
offer,offer,"('offer', 'VB')",offer,offer,description,offer,O,,
least,least,"('least', 'JJS')",least,least,description,least,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
two,two,"('two', 'CD')",two,two,description,two,O,,
dishes,dishes,"('dishes', 'NNS')",dish,dish,description,dishes,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
breed,breed,"('breed', 'NN')",breed,breed,description,breed,O,,
chefs,chefs,"('chefs', 'NNS')",chef,chef,description,chefs,O,,
turning,turning,"('turning', 'VBG')",turn,turn,description,turning,O,,
attention,attention,"('attention', 'NN')",attent,attention,description,attention,O,,
fresh,fresh,"('fresh', 'JJ')",fresh,fresh,description,fresh,O,,
flavours,flavours,"('flavours', 'NNS')",flavour,flavour,description,flavours,O,,
