token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
bold,bold,"('bold', 'JJ')",bold,bold,description,bold,O,,
architectural,architectural,"('architectural', 'JJ')",architectur,architectural,description,architectural,O,,
forms,forms,"('forms', 'NNS')",form,form,description,forms,O,,
obligatory,obligatory,"('obligatory', 'JJ')",obligatori,obligatory,description,obligatory,O,,
shopping,shopping,"('shopping', 'NN')",shop,shopping,description,shopping,O,,
malls,malls,"('malls', 'NNS')",mall,mall,description,malls,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
cafés,cafés,"('cafés', 'VBP')",café,cafés,description,cafés,O,,
theatre,theatre,"('theatre', 'NN')",theatr,theatre,description,theatre,O,,
film,film,"('film', 'NN')",film,film,description,film,O,,
multiplex,multiplex,"('multiplex', 'NN')",multiplex,multiplex,description,multiplex,B,PERSON,"People, including fictional"
cinema,cinema,"('cinema', 'NN')",cinema,cinema,description,cinema,I,PERSON,"People, including fictional"
tallest,tallest,"('tallest', 'JJS')",tallest,tall,description,tallest,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
skyscraper,skyscraper,"('skyscraper', 'NN')",skyscrap,skyscraper,description,skyscraper,O,,
nod,nod,"('nod', 'NN')",nod,nod,description,nod,O,,
Chicago,chicago,"('chicago', 'JJ')",chicago,chicago,description,Chicago,B,GPE,"Countries, cities, states"
school,school,"('school', 'NN')",school,school,description,school,O,,
architecture,architecture,"('architecture', 'NN')",architectur,architecture,description,architecture,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
top,top,"('top', 'JJ')",top,top,description,top,O,,
floor,floor,"('floor', 'NN')",floor,floor,description,floor,O,,
Panorama,panorama,"('panorama', 'NN')",panorama,panorama,description,Panorama,B,ORG,"Companies, agencies, institutions, etc."
Punkt,punkt,"('punkt', 'VBD')",punkt,punkt,description,Punkt,I,ORG,"Companies, agencies, institutions, etc."
outdoor,outdoor,"('outdoor', 'JJ')",outdoor,outdoor,description,outdoor,O,,
viewing,viewing,"('viewing', 'NN')",view,viewing,description,viewing,O,,
deck,deck,"('deck', 'NN')",deck,deck,description,deck,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
rival,rival,"('rival', 'VB')",rival,rival,description,rival,O,,
bravely,bravely,"('bravely', 'RB')",brave,bravely,description,bravely,O,,
glass,glass,"('glass', 'JJ')",glass,glass,description,glass,O,,
cylinder,cylinder,"('cylinder', 'NN')",cylind,cylinder,description,cylinder,O,,
Helmut,helmut,"('helmut', 'NN')",helmut,helmut,description,Helmut,B,PERSON,"People, including fictional"
Sony,sony,"('sony', 'NN')",soni,sony,description,Sony,I,PERSON,"People, including fictional"
Center,center,"('center', 'NN')",center,center,description,Center,I,PERSON,"People, including fictional"
building,building,"('building', 'NN')",build,building,description,building,O,,
Potsdamer,potsdamer,"('potsdamer', 'NN')",potsdam,potsdamer,description,Potsdamer,B,PERSON,"People, including fictional"
Platz,platz,"('platz', 'IN')",platz,platz,description,Platz,I,PERSON,"People, including fictional"
Several,several,"('several', 'JJ')",sever,several,description,Several,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
surround,surround,"('surround', 'VBD')",surround,surround,description,surround,O,,
airy,airy,"('airy', 'NN')",airi,airy,description,airy,O,,
circular,circular,"('circular', 'JJ')",circular,circular,description,circular,O,,
courtyard,courtyard,"('courtyard', 'NN')",courtyard,courtyard,description,courtyard,O,,
sheltered,sheltered,"('sheltered', 'VBN')",shelter,shelter,description,sheltered,O,,
conical,conical,"('conical', 'JJ')",conic,conical,description,conical,O,,
glass,glass,"('glass', 'NN')",glass,glass,description,glass,O,,
rotunda,rotunda,"('rotunda', 'NN')",rotunda,rotunda,description,rotunda,O,,
creating,creating,"('creating', 'VBG')",creat,create,description,creating,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
atrium,atrium,"('atrium', 'NN')",atrium,atrium,description,atrium,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
Filmmuseum,filmmuseum,"('filmmuseum', 'NN')",filmmuseum,filmmuseum,description,Filmmuseum,B,FAC,"Buildings, airports, highways, bridges, etc."
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,FAC,"Buildings, airports, highways, bridges, etc."
provides,provides,"('provides', 'VBZ')",provid,provide,description,provides,O,,
superb,superb,"('superb', 'JJ')",superb,superb,description,superb,O,,
introduction,introduction,"('introduction', 'NN')",introduct,introduction,description,introduction,O,,
history,history,"('history', 'NN')",histori,history,description,history,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
cinema,cinema,"('cinema', 'NN')",cinema,cinema,description,cinema,O,,
television,television,"('television', 'NN')",televis,television,description,television,O,,
using,using,"('using', 'VBG')",use,use,description,using,O,,
bevy,bevy,"('bevy', 'NN')",bevi,bevy,description,bevy,O,,
clips,clips,"('clips', 'NNS')",clip,clip,description,clips,O,,
reconstructions,reconstructions,"('reconstructions', 'NNS')",reconstruct,reconstruction,description,reconstructions,O,,
artefacts,artefacts,"('artefacts', 'NNS')",artefact,artefact,description,artefacts,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
relating,relating,"('relating', 'VBG')",relat,relate,description,relating,O,,
Marlene,marlene,"('marlene', 'VB')",marlen,marlene,description,Marlene,O,,
immediately,immediately,"('immediately', 'RB')",immedi,immediately,description,immediately,O,,
east,east,"('east', 'IN')",east,east,description,east,O,,
Mitte,mitte,"('mitte', 'NN')",mitt,mitte,description,Mitte,B,NORP,Nationalities or religious or political groups
residential,residential,"('residential', 'JJ')",residenti,residential,description,residential,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
Prenzlauer,prenzlauer,"('prenzlauer', 'NN')",prenzlauer,prenzlauer,description,Prenzlauer,B,PERSON,"People, including fictional"
Berg,berg,"('berg', 'NN')",berg,berg,description,Berg,I,PERSON,"People, including fictional"
fared,fared,"('fared', 'VBD')",fare,fare,description,fared,O,,
relatively,relatively,"('relatively', 'RB')",rel,relatively,description,relatively,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
war,war,"('war', 'NN')",war,war,description,war,O,,
fought,fought,"('fought', 'VBN')",fought,fight,description,fought,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
leaving,leaving,"('leaving', 'VBG')",leav,leave,description,leaving,O,,
many,many,"('many', 'JJ')",mani,many,description,many,O,,
tenement,tenement,"('tenement', 'NN')",tenement,tenement,description,tenement,O,,
blocks,blocks,"('blocks', 'NNS')",block,block,description,blocks,O,,
intact,intact,"('intact', 'JJ')",intact,intact,description,intact,O,,
preserving,preserving,"('preserving', 'VBG')",preserv,preserve,description,preserving,O,,
leafy,leafy,"('leafy', 'NN')",leafi,leafy,description,leafy,O,,
cobbled,cobbled,"('cobbled', 'VBD')",cobbl,cobble,description,cobbled,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
intersections,intersections,"('intersections', 'NNS')",intersect,intersection,description,intersections,O,,
typified,typified,"('typified', 'VBD')",typifi,typify,description,typified,O,,
prewar,prewar,"('prewar', 'JJ')",prewar,prewar,description,prewar,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
This,this,"('this', 'DT')",thi,this,description,This,O,,
sense,sense,"('sense', 'NN')",sens,sense,description,sense,O,,
history,history,"('history', 'NN')",histori,history,description,history,O,,
helped,helped,"('helped', 'VBD')",help,help,description,helped,O,,
make,make,"('make', 'VB')",make,make,description,make,O,,
Prenzlauer,prenzlauer,"('prenzlauer', 'NN')",prenzlauer,prenzlauer,description,Prenzlauer,B,PERSON,"People, including fictional"
Berg,berg,"('berg', 'IN')",berg,berg,description,Berg,I,PERSON,"People, including fictional"
bohemian,bohemian,"('bohemian', 'JJ')",bohemian,bohemian,description,bohemian,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
during,during,"('during', 'IN')",dure,during,description,during,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
days,days,"('days', 'NNS')",day,day,description,days,B,DATE,Absolute or relative dates or periods
large,large,"('large', 'JJ')",larg,large,description,large,O,,
numbers,numbers,"('numbers', 'NNS')",number,number,description,numbers,O,,
artists,artists,"('artists', 'NNS')",artist,artist,description,artists,O,,
young,young,"('young', 'JJ')",young,young,description,young,O,,
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
seeking,seeking,"('seeking', 'VBG')",seek,seek,description,seeking,O,,
alternative,alternative,"('alternative', 'JJ')",altern,alternative,description,alternative,O,,
lifestyle,lifestyle,"('lifestyle', 'NN')",lifestyl,lifestyle,description,lifestyle,O,,
chose,chose,"('chose', 'VBD')",chose,choose,description,chose,O,,
live,live,"('live', 'VB')",live,live,description,live,O,,
Wende,wende,"('wende', 'NN')",wend,wende,description,Wende,O,,
pleasant,pleasant,"('pleasant', 'JJ')",pleasant,pleasant,description,pleasant,O,,
corners,corners,"('corners', 'NNS')",corner,corner,description,corners,O,,
low,low,"('low', 'JJ')",low,low,description,low,O,,
rents,rents,"('rents', 'NNS')",rent,rent,description,rents,O,,
quickly,quickly,"('quickly', 'RB')",quickli,quickly,description,quickly,O,,
seized,seized,"('seized', 'VBN')",seiz,seize,description,seized,O,,
ripe,ripe,"('ripe', 'NN')",ripe,ripe,description,ripe,O,,
gentrification,gentrification,"('gentrification', 'NN')",gentrif,gentrification,description,gentrification,O,,
settled,settled,"('settled', 'VBN')",settl,settle,description,settled,O,,
best,best,"('best', 'JJS')",best,best,description,best,O,,
restaurants,restaurants,"('restaurants', 'NNS')",restaur,restaurant,description,restaurants,O,,
cafés,cafés,"('cafés', 'VBP')",café,cafés,description,cafés,O,,
bars,bars,"('bars', 'NNS')",bar,bar,description,bars,O,,
clubs,clubs,"('clubs', 'NNS')",club,club,description,clubs,O,,
Nordbahnhof,nordbahnhof,"('nordbahnhof', 'NN')",nordbahnhof,nordbahnhof,description,Nordbahnhof,B,PERSON,"People, including fictional"
Bernauer,bernauer,"('bernauer', 'NN')",bernauer,bernauer,description,Bernauer,I,PERSON,"People, including fictional"
Strasse,strasse,"('strasse', 'NN')",strass,strasse,description,Strasse,I,PERSON,"People, including fictional"
first,first,"('first', 'JJ')",first,first,description,first,B,ORDINAL,"""first"", ""second"", etc."
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
dedicated,dedicated,"('dedicated', 'VBN')",dedic,dedicate,description,dedicated,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,FAC,"Buildings, airports, highways, bridges, etc."
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,FAC,"Buildings, airports, highways, bridges, etc."
Memorial,memorial,"('memorial', 'JJ')",memori,memorial,description,Memorial,I,FAC,"Buildings, airports, highways, bridges, etc."
Gedenkstätte,gedenkstätte,"('gedenkstätte', 'NN')",gedenkstätt,gedenkstätte,description,Gedenkstätte,I,FAC,"Buildings, airports, highways, bridges, etc."
Berliner,berliner,"('berliner', 'NN')",berlin,berliner,description,Berliner,I,FAC,"Buildings, airports, highways, bridges, etc."
Mauer,mauer,"('mauer', 'NN')",mauer,mauer,description,Mauer,I,FAC,"Buildings, airports, highways, bridges, etc."
contains,contains,"('contains', 'VBZ')",contain,contain,description,contains,O,,
bookshop,bookshop,"('bookshop', 'NN')",bookshop,bookshop,description,bookshop,O,,
screens,screens,"('screens', 'VBZ')",screen,screen,description,screens,O,,
introductory,introductory,"('introductory', 'NN')",introductori,introductory,description,introductory,O,,
film,film,"('film', 'NN')",film,film,description,film,O,,
Bernauer,bernauer,"('bernauer', 'NN')",bernauer,bernauer,description,Bernauer,B,PERSON,"People, including fictional"
Strasse,strasse,"('strasse', 'NN')",strass,strasse,description,Strasse,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
literally,literally,"('literally', 'RB')",liter,literally,description,literally,O,,
bisected,bisected,"('bisected', 'VBN')",bisect,bisect,description,bisected,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
could,could,"('could', 'MD')",could,could,description,could,O,,
enter,enter,"('enter', 'VB')",enter,enter,description,enter,O,,
exit,exit,"('exit', 'VB')",exit,exit,description,exit,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,GPE,"Countries, cities, states"
Zone,zone,"('zone', 'NN')",zone,zone,description,Zone,I,GPE,"Countries, cities, states"
going,going,"('going', 'VBG')",go,go,description,going,O,,
door,door,"('door', 'NN')",door,door,description,door,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
why,why,"('why', 'WRB')",whi,why,description,why,O,,
August,august,"('august', 'NN')",august,august,description,August,B,DATE,Absolute or relative dates or periods
citizens,citizens,"('citizens', 'NNS')",citizen,citizen,description,citizens,O,,
woke,woke,"('woke', 'VBD')",woke,wake,description,woke,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
themselves,themselves,"('themselves', 'PRP')",themselv,themselves,description,themselves,O,,
wrong,wrong,"('wrong', 'JJ')",wrong,wrong,description,wrong,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
newly,newly,"('newly', 'RB')",newli,newly,description,newly,O,,
established,established,"('established', 'VBN')",establish,establish,description,established,O,,
national,national,"('national', 'JJ')",nation,national,description,national,O,,
border,border,"('border', 'NN')",border,border,description,border,O,,
leapt,leapt,"('leapt', 'VBZ')",leapt,leap,description,leapt,O,,
windows,windows,"('windows', 'NNS')",window,window,description,windows,O,,
get,get,"('get', 'VB')",get,get,description,get,O,,
West,west,"('west', 'NN')",west,west,description,West,O,,
years,years,"('years', 'NNS')",year,year,description,years,O,,
facades,facades,"('facades', 'NNS')",facad,facade,description,facades,O,,
buildings,buildings,"('buildings', 'NNS')",build,building,description,buildings,O,,
cemented,cemented,"('cemented', 'VBN')",cement,cement,description,cemented,O,,
incorporated,incorporated,"('incorporated', 'VBN')",incorpor,incorporate,description,incorporated,O,,
partition,partition,"('partition', 'NN')",partit,partition,description,partition,O,,
knocked,knocked,"('knocked', 'VBN')",knock,knock,description,knocked,O,,
replaced,replaced,"('replaced', 'VBN')",replac,replace,description,replaced,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
proper,proper,"('proper', 'NN')",proper,proper,description,proper,O,,
short,short,"('short', 'JJ')",short,short,description,short,O,,
section,section,"('section', 'NN')",section,section,description,section,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
walls,walls,"('walls', 'NNS')",wall,wall,description,walls,O,,
remain,remain,"('remain', 'NN')",remain,remain,description,remain,O,,
preserved,preserved,"('preserved', 'VBN')",preserv,preserve,description,preserved,O,,
corner,corner,"('corner', 'NN')",corner,corner,description,corner,O,,
Bernauer,bernauer,"('bernauer', 'NN')",bernauer,bernauer,description,Bernauer,B,PERSON,"People, including fictional"
Strasse,strasse,"('strasse', 'NN')",strass,strasse,description,Strasse,I,PERSON,"People, including fictional"
road,road,"('road', 'NN')",road,road,description,road,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,FAC,"Buildings, airports, highways, bridges, etc."
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,FAC,"Buildings, airports, highways, bridges, etc."
Memorial,memorial,"('memorial', 'VBZ')",memori,memorial,description,Memorial,I,FAC,"Buildings, airports, highways, bridges, etc."
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,FAC,"Buildings, airports, highways, bridges, etc."
Documentation,documentation,"('documentation', 'NN')",document,documentation,description,Documentation,I,FAC,"Buildings, airports, highways, bridges, etc."
Centre,centre,"('centre', 'NN')",centr,centre,description,Centre,I,FAC,"Buildings, airports, highways, bridges, etc."
keeps,keeps,"('keeps', 'VBZ')",keep,keep,description,keeps,O,,
story,story,"('story', 'NN')",stori,story,description,story,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
alive,alive,"('alive', 'JJ')",aliv,alive,description,alive,O,,
using,using,"('using', 'VBG')",use,use,description,using,O,,
photos,photos,"('photos', 'JJ')",photo,photos,description,photos,O,,
sound,sound,"('sound', 'JJ')",sound,sound,description,sound,O,,
recordings,recordings,"('recordings', 'NNS')",record,recording,description,recordings,O,,
information,information,"('information', 'NN')",inform,information,description,information,O,,
terminals,terminals,"('terminals', 'NNS')",termin,terminal,description,terminals,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
useful,useful,"('useful', 'JJ')",use,useful,description,useful,O,,
viewing,viewing,"('viewing', 'NN')",view,viewing,description,viewing,O,,
tower,tower,"('tower', 'NN')",tower,tower,description,tower,O,,
climb,climb,"('climb', 'VB')",climb,climb,description,climb,O,,
contemplate,contemplate,"('contemplate', 'VB')",contempl,contemplate,description,contemplate,O,,
barrier,barrier,"('barrier', 'NN')",barrier,barrier,description,barrier,O,,
way,way,"('way', 'NN')",way,way,description,way,O,,
once,once,"('once', 'RB')",onc,once,description,once,O,,
divided,divided,"('divided', 'VBD')",divid,divide,description,divided,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
Mitte,mitte,"('mitte', 'NN')",mitt,mitte,description,Mitte,B,NORP,Nationalities or religious or political groups
district,district,"('district', 'NN')",district,district,description,district,O,,
loosely,loosely,"('loosely', 'RB')",loos,loosely,description,loosely,O,,
divides,divides,"('divides', 'VBZ')",divid,divide,description,divides,O,,
white,white,"('white', 'JJ')",white,white,description,white,O,,
West,west,"('west', 'NN')",west,west,description,West,B,GPE,"Countries, cities, states"
Kreuzberg,kreuzberg,"('kreuzberg', 'NN')",kreuzberg,kreuzberg,description,Kreuzberg,I,GPE,"Countries, cities, states"
mostly,mostly,"('mostly', 'RB')",mostli,mostly,description,mostly,O,,
interest,interest,"('interest', 'NN')",interest,interest,description,interest,O,,
museums,museums,"('museums', 'NNS')",museum,museum,description,museums,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
impressive,impressive,"('impressive', 'JJ')",impress,impressive,description,impressive,O,,
Jewish,jewish,"('jewish', 'JJ')",jewish,jewish,description,Jewish,B,ORG,"Companies, agencies, institutions, etc."
Museum,museum,"('museum', 'NN')",museum,museum,description,Museum,I,ORG,"Companies, agencies, institutions, etc."
unkempt,unkempt,"('unkempt', 'JJ')",unkempt,unkempt,description,unkempt,O,,
bohemian,bohemian,"('bohemian', 'JJ')",bohemian,bohemian,description,bohemian,O,,
heavily,heavily,"('heavily', 'RB')",heavili,heavily,description,heavily,O,,
Turkish,turkish,"('turkish', 'JJ')",turkish,turkish,description,Turkish,B,NORP,Nationalities or religious or political groups
East,east,"('east', 'JJ')",east,east,description,East,B,GPE,"Countries, cities, states"
Kreuzberg,kreuzberg,"('kreuzberg', 'NN')",kreuzberg,kreuzberg,description,Kreuzberg,I,GPE,"Countries, cities, states"
great,great,"('great', 'JJ')",great,great,description,great,O,,
wandering,wandering,"('wandering', 'VBG')",wander,wander,description,wandering,O,,
art,art,"('art', 'NN')",art,art,description,art,O,,
galleries,galleries,"('galleries', 'NNS')",galleri,gallery,description,galleries,O,,
clothes,clothes,"('clothes', 'NNS')",cloth,clothes,description,clothes,O,,
shops,shops,"('shops', 'NNS')",shop,shop,description,shops,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
drag,drag,"('drag', 'NN')",drag,drag,description,drag,O,,
Oranienstrasse,oranienstrasse,"('oranienstrasse', 'NN')",oranienstrass,oranienstrasse,description,Oranienstrasse,B,ORG,"Companies, agencies, institutions, etc."
Friedrichshain,friedrichshain,"('friedrichshain', 'VB')",friedrichshain,friedrichshain,description,Friedrichshain,I,ORG,"Companies, agencies, institutions, etc."
modern,modern,"('modern', 'JJ')",modern,modern,description,modern,O,,
fairly,fairly,"('fairly', 'RB')",fairli,fairly,description,fairly,O,,
bland,bland,"('bland', 'JJ')",bland,bland,description,bland,O,,
part,part,"('part', 'NN')",part,part,description,part,O,,
former,former,"('former', 'JJ')",former,former,description,former,O,,
East,east,"('east', 'NN')",east,east,description,East,B,GPE,"Countries, cities, states"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
whose,whose,"('whose', 'WP$')",whose,whose,description,whose,O,,
low,low,"('low', 'JJ')",low,low,description,low,O,,
rents,rents,"('rents', 'NNS')",rent,rent,description,rents,O,,
central,central,"('central', 'JJ')",central,central,description,central,O,,
location,location,"('location', 'NN')",locat,location,description,location,O,,
attracted,attracted,"('attracted', 'VBN')",attract,attract,description,attracted,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
happening,happening,"('happening', 'JJ')",happen,happening,description,happening,O,,
bar,bar,"('bar', 'NN')",bar,bar,description,bar,O,,
nightlife,nightlife,"('nightlife', 'NN')",nightlif,nightlife,description,nightlife,O,,
rather,rather,"('rather', 'RB')",rather,rather,description,rather,O,,
sedate,sedate,"('sedate', 'JJ')",sedat,sedate,description,sedate,O,,
predominantly,predominantly,"('predominantly', 'RB')",predominantli,predominantly,description,predominantly,O,,
white,white,"('white', 'JJ')",white,white,description,white,O,,
district,district,"('district', 'NN')",district,district,description,district,O,,
Berlin,berlin,"('berlin', 'VBN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
affluent,affluent,"('affluent', 'JJ')",affluent,affluent,description,affluent,O,,
restrained,restrained,"('restrained', 'VBD')",restrain,restrain,description,restrained,O,,
However,however,"('however', 'RB')",howev,however,description,However,O,,
Charlottenburg,charlottenburg,"('charlottenburg', 'NN')",charlottenburg,charlottenburg,description,Charlottenburg,B,GPE,"Countries, cities, states"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
gathering,gathering,"('gathering', 'NN')",gather,gathering,description,gathering,O,,
fairly,fairly,"('fairly', 'RB')",fairli,fairly,description,fairly,O,,
attractions,attractions,"('attractions', 'NNS')",attract,attraction,description,attractions,O,,
particularly,particularly,"('particularly', 'RB')",particularli,particularly,description,particularly,O,,
Baroque,baroque,"('baroque', 'NN')",baroqu,baroque,description,Baroque,B,ORG,"Companies, agencies, institutions, etc."
Schloss,schloss,"('schloss', 'NN')",schloss,schloss,description,Schloss,B,PERSON,"People, including fictional"
Charlottenburg,charlottenburg,"('charlottenburg', 'NN')",charlottenburg,charlottenburg,description,Charlottenburg,I,PERSON,"People, including fictional"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,GPE,"Countries, cities, states"
pocket,pocket,"('pocket', 'NN')",pocket,pocket,description,pocket,O,,
Versailles,versailles,"('versailles', 'NNS')",versail,versailles,description,Versailles,B,GPE,"Countries, cities, states"
opulent,opulent,"('opulent', 'JJ')",opul,opulent,description,opulent,O,,
chambers,chambers,"('chambers', 'NNS')",chamber,chamber,description,chambers,O,,
wanderable,wanderable,"('wanderable', 'JJ')",wander,wanderable,description,wanderable,O,,
gardens,gardens,"('gardens', 'NNS')",garden,garden,description,gardens,O,,
several,several,"('several', 'JJ')",sever,several,description,several,O,,
excellent,excellent,"('excellent', 'JJ')",excel,excellent,description,excellent,O,,
nearby,nearby,"('nearby', 'JJ')",nearbi,nearby,description,nearby,O,,
museums,museums,"('museums', 'NNS')",museum,museum,description,museums,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
iconic,iconic,"('iconic', 'JJ')",icon,iconic,description,iconic,O,,
Olympic,olympic,"('olympic', 'NN')",olymp,olympic,description,Olympic,B,ORG,"Companies, agencies, institutions, etc."
southwest,southwest,"('southwest', 'NN')",southwest,southwest,description,southwest,O,,
Mitte,mitte,"('mitte', 'NN')",mitt,mitte,description,Mitte,B,GPE,"Countries, cities, states"
City,city,"('city', 'NN')",citi,city,description,City,I,GPE,"Countries, cities, states"
West,west,"('west', 'NN')",west,west,description,West,O,,
West,west,"('west', 'JJ')",west,west,description,West,B,GPE,"Countries, cities, states"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
old,old,"('old', 'JJ')",old,old,description,old,I,GPE,"Countries, cities, states"
centre,centre,"('centre', 'NN')",centr,centre,description,centre,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
neighbourhood,neighbourhood,"('neighbourhood', 'NN')",neighbourhood,neighbourhood,description,neighbourhood,O,,
shopping,shopping,"('shopping', 'VBG')",shop,shop,description,shopping,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
showcase,showcase,"('showcase', 'JJ')",showcas,showcase,description,showcase,O,,
Cold,cold,"('cold', 'JJ')",cold,cold,description,Cold,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
building,building,"('building', 'VBG')",build,build,description,building,O,,
projects,projects,"('projects', 'NNS')",project,project,description,projects,O,,
rows,rows,"('rows', 'NNS')",row,row,description,rows,O,,
department,department,"('department', 'NN')",depart,department,description,department,O,,
stores,stores,"('stores', 'NNS')",store,store,description,stores,O,,
Berlin,berlin,"('berlin', 'VBP')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
zoo,zoo,"('zoo', 'NN')",zoo,zoo,description,zoo,I,PERSON,"People, including fictional"
populates,populates,"('populates', 'VBZ')",popul,populate,description,populates,O,,
western,western,"('western', 'JJ')",western,western,description,western,O,,
fringes,fringes,"('fringes', 'NNS')",fring,fringe,description,fringes,O,,
Tiergarten,tiergarten,"('tiergarten', 'NN')",tiergarten,tiergarten,description,Tiergarten,B,GPE,"Countries, cities, states"
park,park,"('park', 'NN')",park,park,description,park,O,,
lends,lends,"('lends', 'VBZ')",lend,lend,description,lends,O,,
name,name,"('name', 'NN')",name,name,description,name,O,,
Bahnhof,bahnhof,"('bahnhof', 'VB')",bahnhof,bahnhof,description,Bahnhof,B,ORG,"Companies, agencies, institutions, etc."
Zoo,zoo,"('zoo', 'NNP')",zoo,zoo,description,Zoo,I,ORG,"Companies, agencies, institutions, etc."
opposite,opposite,"('opposite', 'IN')",opposit,opposite,description,opposite,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
transport,transport,"('transport', 'NN')",transport,transport,description,transport,O,,
hub,hub,"('hub', 'NN')",hub,hub,description,hub,O,,
neighborhood,neighborhood,"('neighborhood', 'NN')",neighborhood,neighborhood,description,neighborhood,O,,
technically,technically,"('technically', 'RB')",technic,technically,description,technically,O,,
straddles,straddles,"('straddles', 'VBZ')",straddl,straddle,description,straddles,O,,
districts,districts,"('districts', 'NNS')",district,district,description,districts,O,,
separate,separate,"('separate', 'JJ')",separ,separate,description,separate,O,,
entity,entity,"('entity', 'NN')",entiti,entity,description,entity,O,,
Schöneberg,schöneberg,"('schöneberg', 'NN')",schöneberg,schöneberg,description,Schöneberg,B,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
swallowed,swallowed,"('swallowed', 'VBN')",swallow,swallow,description,swallowed,O,,
Greater,greater,"('greater', 'JJR')",greater,great,description,Greater,B,GPE,"Countries, cities, states"
